Timestamp,X,Y,Z
21-Jul-2021 09:40:03.258,-0.068235,9.161413,3.220201
21-Jul-2021 09:40:03.267,-0.094571,9.163807,3.247735
21-Jul-2021 09:40:03.277,-0.122104,9.160215,3.278859
21-Jul-2021 09:40:03.286,-0.144849,9.186552,3.294421
21-Jul-2021 09:40:03.295,-0.12809,9.200917,3.28245
21-Jul-2021 09:40:03.305,-0.11971,9.229648,3.250129
21-Jul-2021 09:40:03.315,-0.114922,9.259575,3.199851
21-Jul-2021 09:40:03.325,-0.105345,9.267955,3.185485
21-Jul-2021 09:40:03.334,-0.112527,9.283517,3.207033
21-Jul-2021 09:40:03.343,-0.130484,9.269152,3.201048
21-Jul-2021 09:40:03.353,-0.150835,9.258378,3.20823
21-Jul-2021 09:40:03.362,-0.158017,9.25359,3.209427
21-Jul-2021 09:40:03.372,-0.132878,9.240421,3.167529
21-Jul-2021 09:40:03.382,-0.092177,9.227253,3.148375
21-Jul-2021 09:40:03.391,-0.062249,9.215282,3.154361
21-Jul-2021 09:40:03.400,-0.026336,9.188946,3.226187
21-Jul-2021 09:40:03.409,-0.016759,9.193734,3.339911
21-Jul-2021 09:40:03.419,-0.020351,9.206903,3.435679
21-Jul-2021 09:40:03.429,-0.040701,9.230844,3.391387
21-Jul-2021 09:40:03.438,-0.075417,9.281123,3.292027
21-Jul-2021 09:40:03.447,-0.175974,9.332599,3.193865
21-Jul-2021 09:40:03.457,-0.171185,9.336189,3.137601
21-Jul-2021 09:40:03.467,-0.154426,9.332599,3.06817
21-Jul-2021 09:40:03.477,-0.120907,9.331401,3.020285
21-Jul-2021 09:40:03.487,-0.102951,9.317036,3.031059
21-Jul-2021 09:40:03.496,-0.101754,9.294291,3.035848
21-Jul-2021 09:40:03.505,-0.11133,9.276335,3.027468
21-Jul-2021 09:40:03.514,-0.126893,9.239224,3.056198
21-Jul-2021 09:40:03.523,-0.134075,9.215282,3.076549
21-Jul-2021 09:40:03.532,-0.131681,9.220071,3.062184
21-Jul-2021 09:40:03.542,-0.124498,9.244013,3.056198
21-Jul-2021 09:40:03.552,-0.124498,9.281123,3.056198
21-Jul-2021 09:40:03.562,-0.11133,9.288305,3.077746
21-Jul-2021 09:40:03.572,-0.117316,9.291897,3.114856
21-Jul-2021 09:40:03.581,-0.160412,9.308656,3.015497
21-Jul-2021 09:40:03.591,-0.187945,9.306262,2.995146
21-Jul-2021 09:40:03.600,-0.225055,9.30267,3.102885
21-Jul-2021 09:40:03.609,-0.201113,9.267955,3.078943
21-Jul-2021 09:40:03.618,-0.19393,9.267955,2.991555
21-Jul-2021 09:40:03.627,-0.198719,9.242816,3.094506
21-Jul-2021 09:40:03.637,-0.205901,9.272743,3.083732
21-Jul-2021 09:40:03.647,-0.222661,9.281123,3.031059
21-Jul-2021 09:40:03.656,-0.220267,9.260772,3.008314
21-Jul-2021 09:40:03.666,-0.208296,9.227253,3.023877
21-Jul-2021 09:40:03.675,-0.215478,9.216479,3.081338
21-Jul-2021 09:40:03.685,-0.208296,9.210494,3.126827
21-Jul-2021 09:40:03.695,-0.196325,9.211691,3.148375
21-Jul-2021 09:40:03.705,-0.177171,9.232041,3.154361
21-Jul-2021 09:40:03.714,-0.146046,9.346964,3.092112
21-Jul-2021 09:40:03.724,-0.141258,9.374496,3.031059
21-Jul-2021 09:40:03.733,-0.146046,9.367314,3.00592
21-Jul-2021 09:40:03.743,-0.154426,9.332599,3.019088
21-Jul-2021 09:40:03.753,-0.169988,9.306262,3.039439
21-Jul-2021 09:40:03.762,-0.184354,9.285912,3.025074
21-Jul-2021 09:40:03.772,-0.179565,9.283517,3.038242
21-Jul-2021 09:40:03.781,-0.177171,9.283517,3.026271
21-Jul-2021 09:40:03.791,-0.179565,9.294291,3.015497
21-Jul-2021 09:40:03.800,-0.197522,9.296685,3.010709
21-Jul-2021 09:40:03.809,-0.209493,9.300277,3.0143
21-Jul-2021 09:40:03.819,-0.217872,9.309854,3.002329
21-Jul-2021 09:40:03.828,-0.203507,9.315839,2.964022
21-Jul-2021 09:40:03.838,-0.185551,9.321824,3.010709
21-Jul-2021 09:40:03.848,-0.19393,9.329007,3.086126
21-Jul-2021 09:40:03.857,-0.198719,9.361329,3.016694
21-Jul-2021 09:40:03.866,-0.189142,9.361329,2.928109
21-Jul-2021 09:40:03.876,-0.184354,9.3733,2.929306
21-Jul-2021 09:40:03.886,-0.178368,9.366117,3.02268
21-Jul-2021 09:40:03.895,-0.20231,9.356541,3.055001
21-Jul-2021 09:40:03.904,-0.216675,9.350554,3.039439
21-Jul-2021 09:40:03.914,-0.215478,9.325416,3.016694
21-Jul-2021 09:40:03.924,-0.228646,9.330204,2.991555
21-Jul-2021 09:40:03.933,-0.241814,9.330204,2.947262
21-Jul-2021 09:40:03.943,-0.281319,9.332599,2.832341
21-Jul-2021 09:40:03.953,-0.274136,9.325416,2.794033
21-Jul-2021 09:40:03.962,-0.289698,9.329007,2.783259
21-Jul-2021 09:40:03.972,-0.263362,9.331401,2.732981
21-Jul-2021 09:40:03.981,-0.263362,9.346964,2.732981
21-Jul-2021 09:40:03.991,-0.233435,9.370906,2.768894
21-Jul-2021 09:40:04.001,-0.23942,9.380483,2.771288
21-Jul-2021 09:40:04.011,-0.250194,9.386468,2.783259
21-Jul-2021 09:40:04.020,-0.27653,9.396045,2.81199
21-Jul-2021 09:40:04.030,-0.292093,9.380483,2.828749
21-Jul-2021 09:40:04.039,-0.317232,9.369708,2.871845
21-Jul-2021 09:40:04.048,-0.33878,9.342175,2.881422
21-Jul-2021 09:40:04.057,-0.333991,9.323022,2.906561
21-Jul-2021 09:40:04.067,-0.318429,9.32781,2.910152
21-Jul-2021 09:40:04.076,-0.344765,9.291897,2.926912
21-Jul-2021 09:40:04.086,-0.299275,9.288305,2.895787
21-Jul-2021 09:40:04.095,-0.269348,9.30267,2.881422
21-Jul-2021 09:40:04.104,-0.232238,9.312247,2.84072
21-Jul-2021 09:40:04.114,-0.21069,9.331401,2.802413
21-Jul-2021 09:40:04.124,-0.167594,9.358934,2.767697
21-Jul-2021 09:40:04.133,-0.132878,9.366117,2.754529
21-Jul-2021 09:40:04.142,-0.125696,9.380483,2.742558
21-Jul-2021 09:40:04.152,-0.124498,9.394848,2.728193
21-Jul-2021 09:40:04.161,-0.134075,9.41041,2.740164
21-Jul-2021 09:40:04.171,-0.136469,9.408015,2.780865
21-Jul-2021 09:40:04.180,-0.154426,9.390059,2.785654
21-Jul-2021 09:40:04.190,-0.142455,9.363723,2.789245
21-Jul-2021 09:40:04.199,-0.146046,9.349358,2.767697
21-Jul-2021 09:40:04.208,-0.143652,9.350554,2.764106
21-Jul-2021 09:40:04.218,-0.143652,9.336189,2.755726
21-Jul-2021 09:40:04.227,-0.136469,9.345766,2.770091
21-Jul-2021 09:40:04.237,-0.149638,9.36492,2.785654
21-Jul-2021 09:40:04.246,-0.187945,9.400833,2.63841
21-Jul-2021 09:40:04.256,-0.132878,9.431957,2.845509
21-Jul-2021 09:40:04.265,-0.104148,9.386468,2.869451
21-Jul-2021 09:40:04.274,-0.116119,9.400833,2.651578
21-Jul-2021 09:40:04.284,-0.136469,9.379285,2.804807
21-Jul-2021 09:40:04.293,-0.166397,9.388862,2.755726
21-Jul-2021 09:40:04.303,-0.179565,9.387665,2.670732
21-Jul-2021 09:40:04.312,-0.177171,9.378088,2.621651
21-Jul-2021 09:40:04.322,-0.136469,9.376891,2.662352
21-Jul-2021 09:40:04.331,-0.11971,9.384073,2.710236
21-Jul-2021 09:40:04.341,-0.12809,9.406818,2.762909
21-Jul-2021 09:40:04.351,-0.12809,9.378088,2.796427
21-Jul-2021 09:40:04.360,-0.137667,9.375694,2.779668
21-Jul-2021 09:40:04.370,-0.142455,9.390059,2.747346
21-Jul-2021 09:40:04.379,-0.130484,9.433155,2.718616
21-Jul-2021 09:40:04.388,-0.130484,9.443929,2.679112
21-Jul-2021 09:40:04.397,-0.134075,9.441534,2.674323
21-Jul-2021 09:40:04.407,-0.132878,9.421184,2.682703
21-Jul-2021 09:40:04.416,-0.123301,9.398438,2.685097
21-Jul-2021 09:40:04.425,-0.102951,9.397242,2.705448
21-Jul-2021 09:40:04.435,-0.089783,9.3733,2.736573
21-Jul-2021 09:40:04.444,-0.099359,9.38168,2.736573
21-Jul-2021 09:40:04.454,-0.11133,9.360131,2.732981
21-Jul-2021 09:40:04.464,-0.122104,9.366117,2.717419
21-Jul-2021 09:40:04.473,-0.11971,9.372103,2.748544
21-Jul-2021 09:40:04.483,-0.120907,9.385271,2.772485
21-Jul-2021 09:40:04.493,-0.106542,9.392453,2.792836
21-Jul-2021 09:40:04.502,-0.077812,9.379285,2.706645
21-Jul-2021 09:40:04.512,-0.083797,9.392453,2.828749
21-Jul-2021 09:40:04.521,-0.09098,9.405622,2.694674
21-Jul-2021 09:40:04.531,-0.079009,9.399636,2.662352
21-Jul-2021 09:40:04.541,-0.086191,9.412804,2.63841
21-Jul-2021 09:40:04.550,-0.073023,9.39365,2.698265
21-Jul-2021 09:40:04.559,-0.095768,9.388862,2.719813
21-Jul-2021 09:40:04.568,-0.102951,9.352949,2.707842
21-Jul-2021 09:40:04.577,-0.087388,9.338584,2.688689
21-Jul-2021 09:40:04.587,-0.098162,9.355343,2.6839
21-Jul-2021 09:40:04.597,-0.096965,9.385271,2.699462
21-Jul-2021 09:40:04.606,-0.094571,9.398438,2.67552
21-Jul-2021 09:40:04.615,-0.100556,9.41041,2.670732
21-Jul-2021 09:40:04.625,-0.093374,9.415198,2.688689
21-Jul-2021 09:40:04.635,-0.080206,9.42238,2.718616
21-Jul-2021 09:40:04.644,-0.077812,9.41879,2.730587
21-Jul-2021 09:40:04.654,-0.063446,9.42238,2.728193
21-Jul-2021 09:40:04.664,-0.069432,9.414001,2.688689
21-Jul-2021 09:40:04.674,-0.061052,9.425972,2.695871
21-Jul-2021 09:40:04.682,-0.073023,9.425972,2.677915
21-Jul-2021 09:40:04.691,-0.079009,9.423578,2.673126
21-Jul-2021 09:40:04.701,-0.0826,9.415198,2.6839
21-Jul-2021 09:40:04.710,-0.094571,9.41041,2.689886
21-Jul-2021 09:40:04.720,-0.101754,9.399636,2.694674
21-Jul-2021 09:40:04.729,-0.11133,9.399636,2.709039
21-Jul-2021 09:40:04.739,-0.106542,9.396045,2.722207
21-Jul-2021 09:40:04.749,-0.106542,9.382876,2.740164
21-Jul-2021 09:40:04.759,-0.098162,9.366117,2.707842
21-Jul-2021 09:40:04.769,-0.100556,9.368511,2.664747
21-Jul-2021 09:40:04.778,-0.104148,9.375694,2.643199
21-Jul-2021 09:40:04.788,-0.087388,9.397242,2.653973
21-Jul-2021 09:40:04.797,-0.089783,9.380483,2.693477
21-Jul-2021 09:40:04.807,-0.099359,9.380483,2.699462
21-Jul-2021 09:40:04.817,-0.106542,9.398438,2.712631
21-Jul-2021 09:40:04.826,-0.110133,9.384073,2.70066
21-Jul-2021 09:40:04.836,-0.098162,9.394848,2.703054
21-Jul-2021 09:40:04.845,-0.106542,9.38168,2.719813
21-Jul-2021 09:40:04.855,-0.144849,9.398438,2.613271
21-Jul-2021 09:40:04.864,-0.137667,9.392453,2.540248
21-Jul-2021 09:40:04.872,-0.071826,9.396045,2.785654
21-Jul-2021 09:40:04.883,-0.059855,9.355343,2.90297
21-Jul-2021 09:40:04.893,-0.083797,9.362526,2.674323
21-Jul-2021 09:40:04.903,-0.0826,9.363723,2.800019
21-Jul-2021 09:40:04.912,-0.093374,9.361329,2.778471
21-Jul-2021 09:40:04.921,-0.108936,9.3733,2.730587
21-Jul-2021 09:40:04.931,-0.110133,9.346964,2.697068
21-Jul-2021 09:40:04.940,-0.076614,9.336189,2.730587
21-Jul-2021 09:40:04.950,-0.050278,9.356541,2.740164
21-Jul-2021 09:40:04.960,-0.055067,9.367314,2.767697
21-Jul-2021 09:40:04.969,-0.07422,9.363723,2.790442
21-Jul-2021 09:40:04.978,-0.110133,9.343372,2.780865
21-Jul-2021 09:40:04.988,-0.108936,9.361329,2.75812
21-Jul-2021 09:40:04.997,-0.116119,9.375694,2.704251
21-Jul-2021 09:40:05.006,-0.117316,9.378088,2.681506
21-Jul-2021 09:40:05.016,-0.11971,9.385271,2.67552
21-Jul-2021 09:40:05.025,-0.113725,9.386468,2.686294
21-Jul-2021 09:40:05.035,-0.104148,9.378088,2.72101
21-Jul-2021 09:40:05.045,-0.107739,9.360131,2.742558
21-Jul-2021 09:40:05.054,-0.105345,9.361329,2.747346
21-Jul-2021 09:40:05.063,-0.105345,9.36492,2.736573
21-Jul-2021 09:40:05.073,-0.129287,9.370906,2.754529
21-Jul-2021 09:40:05.082,-0.143652,9.375694,2.794033
21-Jul-2021 09:40:05.092,-0.131681,9.3733,2.797625
21-Jul-2021 09:40:05.102,-0.136469,9.387665,2.802413
21-Jul-2021 09:40:05.111,-0.126893,9.368511,2.773683
21-Jul-2021 09:40:05.120,-0.105345,9.3733,2.73777
21-Jul-2021 09:40:05.129,-0.158017,9.367314,2.847903
21-Jul-2021 09:40:05.138,-0.158017,9.372103,2.762909
21-Jul-2021 09:40:05.147,-0.153229,9.366117,2.703054
21-Jul-2021 09:40:05.157,-0.135272,9.378088,2.656367
21-Jul-2021 09:40:05.166,-0.132878,9.38168,2.738967
21-Jul-2021 09:40:05.176,-0.140061,9.358934,2.796427
21-Jul-2021 09:40:05.185,-0.154426,9.336189,2.790442
21-Jul-2021 09:40:05.193,-0.155623,9.31943,2.786851
21-Jul-2021 09:40:05.203,-0.137667,9.332599,2.783259
21-Jul-2021 09:40:05.212,-0.131681,9.356541,2.789245
21-Jul-2021 09:40:05.222,-0.118513,9.372103,2.783259
21-Jul-2021 09:40:05.232,-0.102951,9.388862,2.777274
21-Jul-2021 09:40:05.241,-0.106542,9.397242,2.771288
21-Jul-2021 09:40:05.250,-0.113725,9.399636,2.770091
21-Jul-2021 09:40:05.260,-0.118513,9.41041,2.759317
21-Jul-2021 09:40:05.269,-0.106542,9.404425,2.748544
21-Jul-2021 09:40:05.279,-0.11971,9.397242,2.72939
21-Jul-2021 09:40:05.288,-0.094571,9.391256,2.724602
21-Jul-2021 09:40:05.297,-0.101754,9.386468,2.722207
21-Jul-2021 09:40:05.306,-0.096965,9.363723,2.726996
21-Jul-2021 09:40:05.316,-0.079009,9.370906,2.753332
21-Jul-2021 09:40:05.326,-0.07422,9.374496,2.789245
21-Jul-2021 09:40:05.335,-0.057461,9.3733,2.815581
21-Jul-2021 09:40:05.345,-0.069432,9.379285,2.834735
21-Jul-2021 09:40:05.355,-0.071826,9.400833,2.785654
21-Jul-2021 09:40:05.364,-0.086191,9.405622,2.759317
21-Jul-2021 09:40:05.374,-0.108936,9.394848,2.755726
21-Jul-2021 09:40:05.383,-0.102951,9.376891,2.753332
21-Jul-2021 09:40:05.393,-0.105345,9.369708,2.79523
21-Jul-2021 09:40:05.402,-0.098162,9.360131,2.813187
21-Jul-2021 09:40:05.412,-0.113725,9.349358,2.81199
21-Jul-2021 09:40:05.421,-0.125696,9.339781,2.828749
21-Jul-2021 09:40:05.430,-0.131681,9.334992,2.829947
21-Jul-2021 09:40:05.440,-0.108936,9.334992,2.856283
21-Jul-2021 09:40:05.450,-0.134075,9.351752,2.876633
21-Jul-2021 09:40:05.459,-0.155623,9.390059,2.743755
21-Jul-2021 09:40:05.472,-0.164003,9.39365,2.771288
21-Jul-2021 09:40:05.488,-0.150835,9.305065,3.015497
21-Jul-2021 09:40:05.497,-0.132878,9.293094,2.882619
21-Jul-2021 09:40:05.507,-0.136469,9.294291,2.953248
21-Jul-2021 09:40:05.516,-0.152032,9.333796,2.906561
21-Jul-2021 09:40:05.526,-0.161609,9.368511,2.855086
21-Jul-2021 09:40:05.535,-0.154426,9.355343,2.835932
21-Jul-2021 09:40:05.545,-0.143652,9.339781,2.85748
21-Jul-2021 09:40:05.555,-0.140061,9.329007,2.874239
21-Jul-2021 09:40:05.564,-0.143652,9.306262,2.901772
21-Jul-2021 09:40:05.574,-0.131681,9.293094,2.900575
21-Jul-2021 09:40:05.583,-0.126893,9.293094,2.900575
21-Jul-2021 09:40:05.592,-0.125696,9.309854,2.885013
21-Jul-2021 09:40:05.602,-0.120907,9.332599,2.863465
21-Jul-2021 09:40:05.611,-0.124498,9.366117,2.859874
21-Jul-2021 09:40:05.621,-0.136469,9.362526,2.867057
21-Jul-2021 09:40:05.630,-0.132878,9.369708,2.86586
21-Jul-2021 09:40:05.640,-0.118513,9.380483,2.870648
21-Jul-2021 09:40:05.650,-0.09098,9.372103,2.868254
21-Jul-2021 09:40:05.659,-0.09098,9.380483,2.851494
21-Jul-2021 09:40:05.668,-0.087388,9.374496,2.86586
21-Jul-2021 09:40:05.677,-0.108936,9.376891,2.85748
21-Jul-2021 09:40:05.687,-0.113725,9.376891,2.877831
21-Jul-2021 09:40:05.697,-0.120907,9.362526,2.900575
21-Jul-2021 09:40:05.706,-0.129287,9.329007,2.920926
21-Jul-2021 09:40:05.715,-0.116119,9.31105,2.887407
21-Jul-2021 09:40:05.725,-0.114922,9.297882,2.926912
21-Jul-2021 09:40:05.734,-0.15682,9.307459,2.966416
21-Jul-2021 09:40:05.744,-0.155623,9.325416,2.926912
21-Jul-2021 09:40:05.754,-0.137667,9.332599,2.926912
21-Jul-2021 09:40:05.763,-0.118513,9.336189,2.959233
21-Jul-2021 09:40:05.773,-0.124498,9.338584,2.936488
21-Jul-2021 09:40:05.783,-0.140061,9.317036,2.920926
21-Jul-2021 09:40:05.793,-0.141258,9.300277,2.901772
21-Jul-2021 09:40:05.802,-0.146046,9.294291,2.901772
21-Jul-2021 09:40:05.811,-0.132878,9.289502,2.913743
21-Jul-2021 09:40:05.821,-0.114922,9.305065,2.925714
21-Jul-2021 09:40:05.831,-0.099359,9.309854,2.948459
21-Jul-2021 09:40:05.840,-0.094571,9.309854,2.954445
21-Jul-2021 09:40:05.849,-0.120907,9.324219,2.954445
21-Jul-2021 09:40:05.859,-0.146046,9.32781,2.972401
21-Jul-2021 09:40:05.868,-0.168791,9.326612,2.942474
21-Jul-2021 09:40:05.878,-0.155623,9.348161,2.932897
21-Jul-2021 09:40:05.887,-0.120907,9.345766,2.907758
21-Jul-2021 09:40:05.896,-0.125696,9.313444,2.946065
21-Jul-2021 09:40:05.906,-0.11971,9.297882,2.990358
21-Jul-2021 09:40:05.916,-0.126893,9.278728,2.996343
21-Jul-2021 09:40:05.926,-0.123301,9.276335,3.015497
21-Jul-2021 09:40:05.935,-0.134075,9.295488,3.038242
21-Jul-2021 09:40:05.945,-0.142455,9.303867,3.058593
21-Jul-2021 09:40:05.954,-0.146046,9.306262,3.040636
21-Jul-2021 09:40:05.963,-0.143652,9.329007,3.025074
21-Jul-2021 09:40:05.973,-0.147243,9.344569,3.010709
21-Jul-2021 09:40:05.982,-0.142455,9.354146,2.987964
21-Jul-2021 09:40:05.992,-0.158017,9.338584,2.971204
21-Jul-2021 09:40:06.002,-0.15682,9.342175,2.932897
21-Jul-2021 09:40:06.011,-0.180762,9.323022,2.908955
21-Jul-2021 09:40:06.021,-0.166397,9.307459,2.937685
21-Jul-2021 09:40:06.030,-0.177171,9.301474,2.949656
21-Jul-2021 09:40:06.039,-0.172383,9.300277,2.924517
21-Jul-2021 09:40:06.049,-0.159214,9.313444,2.912546
21-Jul-2021 09:40:06.058,-0.159214,9.301474,2.950854
21-Jul-2021 09:40:06.068,-0.162806,9.291897,2.993949
21-Jul-2021 09:40:06.077,-0.11971,9.279925,3.037045
21-Jul-2021 09:40:06.086,-0.126893,9.291897,3.065775
21-Jul-2021 09:40:06.095,-0.135272,9.321824,2.96043
21-Jul-2021 09:40:06.105,-0.158017,9.340978,3.05141
21-Jul-2021 09:40:06.114,-0.174777,9.348161,3.149572
21-Jul-2021 09:40:06.123,-0.136469,9.325416,3.08852
21-Jul-2021 09:40:06.132,-0.117316,9.306262,3.045424
21-Jul-2021 09:40:06.141,-0.136469,9.2907,3.095703
21-Jul-2021 09:40:06.150,-0.172383,9.2907,3.041833
21-Jul-2021 09:40:06.160,-0.199916,9.255983,2.9317
21-Jul-2021 09:40:06.169,-0.191536,9.220071,2.961627
21-Jul-2021 09:40:06.178,-0.166397,9.210494,3.029862
21-Jul-2021 09:40:06.187,-0.142455,9.196129,3.098097
21-Jul-2021 09:40:06.198,-0.129287,9.202114,3.135207
21-Jul-2021 09:40:06.208,-0.12809,9.234436,3.12563
21-Jul-2021 09:40:06.218,-0.155623,9.287108,3.086126
21-Jul-2021 09:40:06.227,-0.167594,9.334992,3.05141
21-Jul-2021 09:40:06.236,-0.175974,9.356541,3.02268
21-Jul-2021 09:40:06.246,-0.181959,9.363723,3.009511
21-Jul-2021 09:40:06.256,-0.1652,9.349358,3.016694
21-Jul-2021 09:40:06.265,-0.161609,9.342175,3.015497
21-Jul-2021 09:40:06.274,-0.148441,9.313444,3.025074
21-Jul-2021 09:40:06.284,-0.141258,9.305065,3.047819
21-Jul-2021 09:40:06.294,-0.142455,9.28232,3.050213
21-Jul-2021 09:40:06.303,-0.150835,9.26556,3.057395
21-Jul-2021 09:40:06.312,-0.15682,9.25359,3.040636
21-Jul-2021 09:40:06.322,-0.187945,9.240421,3.058593
21-Jul-2021 09:40:06.332,-0.186748,9.239224,3.065775
21-Jul-2021 09:40:06.341,-0.185551,9.258378,3.052607
21-Jul-2021 09:40:06.350,-0.175974,9.264363,3.010709
21-Jul-2021 09:40:06.359,-0.198719,9.27394,3.100491
21-Jul-2021 09:40:06.369,-0.191536,9.281123,3.065775
21-Jul-2021 09:40:06.379,-0.177171,9.312247,3.052607
21-Jul-2021 09:40:06.389,-0.152032,9.314642,3.077746
21-Jul-2021 09:40:06.399,-0.152032,9.317036,3.099294
21-Jul-2021 09:40:06.408,-0.161609,9.31105,3.075352
21-Jul-2021 09:40:06.418,-0.179565,9.317036,3.047819
21-Jul-2021 09:40:06.427,-0.161609,9.334992,3.062184
21-Jul-2021 09:40:06.436,-0.142455,9.343372,3.074155
21-Jul-2021 09:40:06.446,-0.134075,9.342175,3.064578
21-Jul-2021 09:40:06.455,-0.131681,9.349358,3.016694
21-Jul-2021 09:40:06.465,-0.144849,9.358934,2.974796
21-Jul-2021 09:40:06.475,-0.155623,9.36492,2.964022
21-Jul-2021 09:40:06.485,-0.160412,9.342175,2.981978
21-Jul-2021 09:40:06.494,-0.160412,9.312247,2.986767
21-Jul-2021 09:40:06.504,-0.167594,9.296685,2.991555
21-Jul-2021 09:40:06.513,-0.175974,9.287108,2.974796
21-Jul-2021 09:40:06.523,-0.196325,9.279925,2.955642
21-Jul-2021 09:40:06.532,-0.196325,9.288305,2.942474
21-Jul-2021 09:40:06.542,-0.213084,9.279925,2.965219
