Timestamp,X,Y,Z
25-Aug-2021 18:32:08.188,-0.833182,3.502717,8.274361
25-Aug-2021 18:32:08.198,-1.939303,2.918532,7.617153
25-Aug-2021 18:32:08.207,-2.364274,2.789245,7.426814
25-Aug-2021 18:32:08.216,-1.638831,2.256535,7.435194
25-Aug-2021 18:32:08.225,-1.958457,2.791639,7.698555
25-Aug-2021 18:32:08.235,-2.261323,2.877831,7.363368
25-Aug-2021 18:32:08.244,-2.615665,3.070564,7.274782
25-Aug-2021 18:32:08.253,-3.20823,3.037045,7.133524
25-Aug-2021 18:32:08.263,-3.646369,2.703054,7.029376
25-Aug-2021 18:32:08.272,-3.916914,2.505532,6.819883
25-Aug-2021 18:32:08.281,-4.118027,2.754529,6.758832
25-Aug-2021 18:32:08.292,-4.435259,3.151967,6.882133
25-Aug-2021 18:32:08.309,-4.904522,3.392584,7.017405
25-Aug-2021 18:32:08.318,-5.361814,3.726575,6.819883
25-Aug-2021 18:32:08.328,-5.515044,4.124012,6.391322
25-Aug-2021 18:32:08.337,-5.519832,4.272453,5.990293
25-Aug-2021 18:32:08.347,-4.197036,4.204218,6.096835
25-Aug-2021 18:32:08.357,-0.596156,4.278439,6.655881
25-Aug-2021 18:32:08.366,1.789666,4.270059,6.939594
25-Aug-2021 18:32:08.375,2.414552,4.187459,6.968324
25-Aug-2021 18:32:08.384,1.398214,3.885789,7.150283
25-Aug-2021 18:32:08.394,-0.475249,3.302801,7.149086
25-Aug-2021 18:32:08.404,-2.612074,2.875436,6.676231
25-Aug-2021 18:32:08.413,-3.970783,2.785654,6.28478
25-Aug-2021 18:32:08.423,-4.729745,2.967613,6.194997
25-Aug-2021 18:32:08.432,-5.130774,3.20823,6.488286
25-Aug-2021 18:32:08.442,-5.069722,3.228581,6.825869
25-Aug-2021 18:32:08.452,-5.310339,2.48997,7.047333
25-Aug-2021 18:32:08.461,-5.149928,1.887828,7.140707
25-Aug-2021 18:32:08.470,-4.892551,1.420959,7.554904
25-Aug-2021 18:32:08.479,-5.06254,1.386243,7.72968
25-Aug-2021 18:32:08.488,-5.194221,1.726219,8.099585
25-Aug-2021 18:32:08.498,-5.230134,1.926135,7.56448
25-Aug-2021 18:32:08.507,-5.334281,1.966837,7.523779
25-Aug-2021 18:32:08.517,-5.81791,1.971625,7.520187
25-Aug-2021 18:32:08.526,-6.30513,1.786075,7.199365
25-Aug-2021 18:32:08.536,-6.816292,1.628057,6.721721
25-Aug-2021 18:32:08.545,-7.177817,1.611298,5.807136
25-Aug-2021 18:32:08.555,-4.995502,1.841141,3.667917
25-Aug-2021 18:32:08.564,-2.924517,2.482787,2.24217
25-Aug-2021 18:32:08.573,-2.492364,2.831144,2.267309
25-Aug-2021 18:32:08.582,-2.552219,2.791639,2.123657
25-Aug-2021 18:32:08.592,-4.398149,1.921347,1.897405
25-Aug-2021 18:32:08.602,-5.907693,0.890643,2.341529
25-Aug-2021 18:32:08.611,-7.491457,0.76375,3.184288
25-Aug-2021 18:32:08.620,-8.756793,1.042675,3.745728
25-Aug-2021 18:32:08.630,-9.00579,0.954089,3.968389
25-Aug-2021 18:32:08.639,-8.377312,0.377087,3.648763
25-Aug-2021 18:32:08.649,-7.727286,-0.342371,3.203442
25-Aug-2021 18:32:08.659,-7.933187,-0.653617,2.742558
25-Aug-2021 18:32:08.668,-9.1255,-0.373495,2.090138
25-Aug-2021 18:32:08.678,-9.979033,-0.536301,1.810017
25-Aug-2021 18:32:08.687,-10.705673,-1.036689,1.644817
25-Aug-2021 18:32:08.696,-12.203246,-0.323217,0.912191
25-Aug-2021 18:32:08.705,-13.280637,0.384269,-0.68115
25-Aug-2021 18:32:08.715,-14.289793,0.519542,-2.789245
25-Aug-2021 18:32:08.725,-13.997701,0.254982,-2.762909
25-Aug-2021 18:32:08.734,-14.027628,0.369904,-2.594118
25-Aug-2021 18:32:08.744,-13.855246,0.756568,-2.269703
25-Aug-2021 18:32:08.753,-13.521255,0.980426,-1.863886
25-Aug-2021 18:32:08.763,-13.089101,0.711078,-1.345541
25-Aug-2021 18:32:08.772,-12.868834,0.184354,-0.7434
25-Aug-2021 18:32:08.781,-13.716381,-0.068235,-0.131681
25-Aug-2021 18:32:08.790,-15.204378,0.280122,0.632069
25-Aug-2021 18:32:08.800,-16.132132,0.799663,1.382651
25-Aug-2021 18:32:08.809,-17.234661,0.063446,0.6608
25-Aug-2021 18:32:08.818,-15.974113,-0.252588,-1.43293
25-Aug-2021 18:32:08.828,-14.338874,0.518345,-1.005565
25-Aug-2021 18:32:08.837,-12.633005,0.919373,-1.274912
25-Aug-2021 18:32:08.847,-12.384008,0.605733,-4.177882
25-Aug-2021 18:32:08.856,-13.508086,-0.041899,-10.123882
25-Aug-2021 18:32:08.865,-14.549563,0.793678,-13.930662
25-Aug-2021 18:32:08.875,-14.302961,2.103306,-13.662512
25-Aug-2021 18:32:08.884,-11.654974,1.523909,-7.702147
25-Aug-2021 18:32:08.894,-10.527305,0.152032,-1.449689
25-Aug-2021 18:32:08.904,-10.571598,-1.83755,2.719813
25-Aug-2021 18:32:08.913,-10.002975,-3.217807,4.79798
25-Aug-2021 18:32:08.922,-9.378088,-3.355474,5.068525
25-Aug-2021 18:32:08.932,-8.560468,-2.893393,4.156334
25-Aug-2021 18:32:08.941,-8.346188,-2.22541,2.716222
25-Aug-2021 18:32:08.950,-8.844181,-2.090138,1.854309
25-Aug-2021 18:32:08.960,-8.90643,-2.479196,1.448492
25-Aug-2021 18:32:08.969,-9.515755,-2.615665,1.090559
25-Aug-2021 18:32:08.979,-10.488997,-2.363077,-1.504756
25-Aug-2021 18:32:08.988,-10.451887,-2.493561,-1.82917
25-Aug-2021 18:32:08.997,-9.1255,-3.302801,-1.407791
25-Aug-2021 18:32:09.007,-7.821857,-3.343503,-0.525527
25-Aug-2021 18:32:09.016,-7.065289,-3.506308,-0.171185
25-Aug-2021 18:32:09.026,-6.594829,-4.127604,-0.925359
25-Aug-2021 18:32:09.036,-5.995081,-3.588908,-0.702698
25-Aug-2021 18:32:09.046,-6.153099,-3.477578,0.869095
25-Aug-2021 18:32:09.056,-6.871359,-5.196615,0.152032
25-Aug-2021 18:32:09.065,-6.813898,-5.686229,0.175974
25-Aug-2021 18:32:09.075,-5.916072,-5.510255,1.104924
25-Aug-2021 18:32:09.084,-5.189432,-5.363012,1.714248
25-Aug-2021 18:32:09.094,-5.262455,-5.499481,1.55264
25-Aug-2021 18:32:09.103,-5.015852,-5.440824,1.438915
25-Aug-2021 18:32:09.113,-7.480683,-4.563348,0.320823
25-Aug-2021 18:32:09.122,-10.260351,-4.443638,-1.782483
25-Aug-2021 18:32:09.132,-11.760319,-4.43047,-1.87466
25-Aug-2021 18:32:09.141,-11.759122,-4.673482,-1.443704
25-Aug-2021 18:32:09.151,-8.06008,-5.819107,-0.873884
25-Aug-2021 18:32:09.160,-2.748544,-5.42167,-3.888184
25-Aug-2021 18:32:09.169,-4.780024,-5.603629,0.860716
25-Aug-2021 18:32:09.178,-6.149507,-6.052542,0.799663
25-Aug-2021 18:32:09.188,-6.962338,-6.135142,-1.891419
25-Aug-2021 18:32:09.197,-7.73806,-6.07409,-2.665944
25-Aug-2021 18:32:09.206,-9.532514,-6.161478,-1.777695
25-Aug-2021 18:32:09.216,-13.004107,-6.938396,-1.042675
25-Aug-2021 18:32:09.225,-15.363592,-8.26239,-0.004788
25-Aug-2021 18:32:09.235,-14.942213,-10.407595,0.814029
25-Aug-2021 18:32:09.245,-7.991845,-12.313379,-2.163161
25-Aug-2021 18:32:09.254,-3.181894,-10.231621,-2.340332
25-Aug-2021 18:32:09.264,-2.363077,-9.715671,-1.568202
25-Aug-2021 18:32:09.273,-2.874239,-7.001843,-1.975216
25-Aug-2021 18:32:09.283,-7.376535,-6.02022,-2.108095
25-Aug-2021 18:32:09.292,-8.319851,-6.295553,-1.753753
25-Aug-2021 18:32:09.302,-7.346608,-6.725313,-1.09415
25-Aug-2021 18:32:09.312,-5.895722,-7.035362,-0.430956
25-Aug-2021 18:32:09.321,-4.564546,-7.126341,-0.059855
25-Aug-2021 18:32:09.331,-4.60405,-7.018602,-0.257377
25-Aug-2021 18:32:09.341,-5.015852,-7.072472,-0.642843
25-Aug-2021 18:32:09.350,-5.996278,-7.097611,-1.374272
25-Aug-2021 18:32:09.360,-5.926847,-6.332664,-1.769315
25-Aug-2021 18:32:09.369,-6.063316,-5.517438,-1.425747
25-Aug-2021 18:32:09.378,-6.104017,-5.720945,-0.551863
25-Aug-2021 18:32:09.388,-5.419276,-6.482301,0.201113
25-Aug-2021 18:32:09.397,-4.693832,-6.72651,0.185551
25-Aug-2021 18:32:09.406,-4.304775,-7.162254,-0.366313
25-Aug-2021 18:32:09.416,-4.06296,-7.705738,-1.16837
25-Aug-2021 18:32:09.425,-3.799598,-8.243237,-0.440533
25-Aug-2021 18:32:09.434,-3.770868,-8.264784,-0.360327
25-Aug-2021 18:32:09.443,-3.643975,-8.186973,-0.422577
25-Aug-2021 18:32:09.453,-3.544616,-8.4647,-1.637634
25-Aug-2021 18:32:09.461,-3.635595,-8.358158,-1.05704
25-Aug-2021 18:32:09.472,-4.029441,-7.735666,0.220267
25-Aug-2021 18:32:09.482,-3.62961,-7.837419,1.113304
25-Aug-2021 18:32:09.494,-3.210624,-9.108741,-1.079785
25-Aug-2021 18:32:09.511,-3.791218,-9.475053,-0.927753
25-Aug-2021 18:32:09.520,-3.064578,-10.506954,-0.556652
25-Aug-2021 18:32:09.530,-2.888604,-10.783484,-1.09415
25-Aug-2021 18:32:09.539,-2.922123,-10.764331,-1.161188
25-Aug-2021 18:32:09.548,-2.930503,-10.615891,-0.827197
25-Aug-2021 18:32:09.558,-2.862268,-10.579977,-0.572214
25-Aug-2021 18:32:09.567,-2.633622,-11.128249,-0.354342
25-Aug-2021 18:32:09.576,-2.470816,-11.666945,-0.661997
25-Aug-2021 18:32:09.589,-2.359486,-11.931504,-1.412579
25-Aug-2021 18:32:09.605,-2.561796,-12.078748,-1.35033
25-Aug-2021 18:32:09.615,-3.214216,-11.745954,-1.262941
25-Aug-2021 18:32:09.625,-3.867833,-11.192893,-1.474828
25-Aug-2021 18:32:09.634,-3.810372,-10.885238,-1.710657
25-Aug-2021 18:32:09.644,-3.226187,-10.765528,-1.468843
25-Aug-2021 18:32:09.653,-2.701857,-10.468647,-1.159991
25-Aug-2021 18:32:09.662,-2.273294,-10.002975,-0.895431
25-Aug-2021 18:32:09.672,-2.5187,-9.02614,-0.76375
25-Aug-2021 18:32:09.682,-2.523489,-8.676587,-0.782904
25-Aug-2021 18:32:09.691,-3.083732,-8.350976,-0.709881
25-Aug-2021 18:32:09.700,-3.195062,-8.548497,-1.066617
25-Aug-2021 18:32:09.710,-3.284845,-8.576031,-1.013944
25-Aug-2021 18:32:09.719,-3.074155,-8.620323,-1.203086
25-Aug-2021 18:32:09.728,-2.804807,-8.659827,-1.301249
25-Aug-2021 18:32:09.737,-2.592921,-8.516175,-1.367089
25-Aug-2021 18:32:09.747,-2.352303,-8.273164,-1.282095
25-Aug-2021 18:32:09.756,-2.099715,-7.964312,-1.104924
25-Aug-2021 18:32:09.766,-1.88304,-7.651869,-1.030704
25-Aug-2021 18:32:09.776,-1.698686,-7.418434,-1.221043
25-Aug-2021 18:32:09.785,-1.556231,-7.192182,-1.039083
25-Aug-2021 18:32:09.795,-1.319205,-7.061698,-0.970849
25-Aug-2021 18:32:09.804,-1.383849,-7.07726,-1.080982
25-Aug-2021 18:32:09.814,-1.671153,-7.025785,-1.174356
25-Aug-2021 18:32:09.823,-2.236184,-7.04853,-1.268927
25-Aug-2021 18:32:09.833,-2.742558,-7.179014,-1.243788
25-Aug-2021 18:32:09.843,-2.892196,-7.456741,-1.301249
25-Aug-2021 18:32:09.852,-2.732981,-7.797915,-1.363498
25-Aug-2021 18:32:09.862,-2.603694,-8.043321,-1.180341
25-Aug-2021 18:32:09.872,-2.335544,-8.311471,-1.192312
25-Aug-2021 18:32:09.882,-2.00275,-8.668207,-1.319205
25-Aug-2021 18:32:09.891,-1.420959,-9.085996,-1.403002
25-Aug-2021 18:32:09.900,-0.575805,-9.555259,-1.167173
25-Aug-2021 18:32:09.910,-0.215478,-10.146626,-1.043872
25-Aug-2021 18:32:09.919,-0.881066,-10.445902,-1.356315
25-Aug-2021 18:32:09.928,-1.642422,-10.885238,-1.221043
25-Aug-2021 18:32:09.938,-1.910573,-11.439496,-1.106121
25-Aug-2021 18:32:09.948,-1.946486,-11.907562,-1.157596
25-Aug-2021 18:32:09.957,-1.636437,-12.161347,-1.211466
25-Aug-2021 18:32:09.966,-0.948104,-12.044032,-1.33357
25-Aug-2021 18:32:09.976,0.049081,-11.427525,-1.405396
25-Aug-2021 18:32:09.986,0.044293,-10.697293,-1.519121
25-Aug-2021 18:32:09.995,-0.621295,-10.184934,-1.782483
25-Aug-2021 18:32:10.005,-0.842759,-9.572019,-2.194286
25-Aug-2021 18:32:10.015,-1.247379,-9.630676,-0.845153
25-Aug-2021 18:32:10.025,-1.357512,-9.465476,-0.788889
25-Aug-2021 18:32:10.034,-1.265336,-9.594764,-0.964863
25-Aug-2021 18:32:10.043,-0.980426,-9.205706,-0.390255
25-Aug-2021 18:32:10.053,-0.714669,-8.480263,-0.422577
25-Aug-2021 18:32:10.063,-0.283713,-8.015787,-0.420182
25-Aug-2021 18:32:10.072,-0.105345,-7.503428,-0.208296
25-Aug-2021 18:32:10.081,-0.039504,-7.164649,-0.001197
25-Aug-2021 18:32:10.091,0.071826,-6.853402,0.351948
25-Aug-2021 18:32:10.100,0.341174,-7.437588,1.189918
25-Aug-2021 18:32:10.109,0.845153,-10.78109,0.992397
25-Aug-2021 18:32:10.119,2.764106,-17.201141,-1.440112
25-Aug-2021 18:32:10.128,4.668694,-24.125174,-2.797625
25-Aug-2021 18:32:10.138,4.121618,-25.549723,-4.14556
25-Aug-2021 18:32:10.148,-0.084994,-18.59337,-4.192247
25-Aug-2021 18:32:10.157,-2.99754,-11.844116,-3.227384
25-Aug-2021 18:32:10.166,-3.908534,-8.526949,-2.13084
25-Aug-2021 18:32:10.176,-3.652355,-7.138312,-1.083376
25-Aug-2021 18:32:10.185,-2.529474,-7.322666,-0.092177
25-Aug-2021 18:32:10.195,-1.015141,-8.657434,0.593762
25-Aug-2021 18:32:10.205,0.215478,-10.085575,0.794875
25-Aug-2021 18:32:10.214,1.00317,-10.840945,0.484826
25-Aug-2021 18:32:10.224,1.98599,-10.78109,0.207098
25-Aug-2021 18:32:10.233,2.808398,-10.25676,-0.080206
25-Aug-2021 18:32:10.243,3.011906,-9.756371,-0.575805
25-Aug-2021 18:32:10.252,2.989161,-9.496601,-1.107318
25-Aug-2021 18:32:10.264,2.935291,-9.487024,-1.438915
25-Aug-2021 18:32:10.281,2.540248,-9.746795,-1.179144
25-Aug-2021 18:32:10.291,2.082955,-9.961076,-0.858321
25-Aug-2021 18:32:10.300,1.611298,-10.066422,-0.744597
25-Aug-2021 18:32:10.310,1.277307,-10.052056,-0.609324
25-Aug-2021 18:32:10.323,1.189918,-9.951499,-0.460884
25-Aug-2021 18:32:10.339,1.34195,-9.730036,-0.642843
25-Aug-2021 18:32:10.353,1.493982,-9.731233,-0.731429
25-Aug-2021 18:32:10.362,1.696292,-9.733627,-0.729034
25-Aug-2021 18:32:10.376,1.806425,-9.652225,-0.68953
25-Aug-2021 18:32:10.388,1.704672,-9.680955,-0.603339
25-Aug-2021 18:32:10.397,1.667562,-9.648633,-0.486023
25-Aug-2021 18:32:10.408,1.691504,-9.598354,-0.397437
25-Aug-2021 18:32:10.417,1.703475,-9.563639,-0.384269
25-Aug-2021 18:32:10.426,1.648408,-9.65821,-0.459687
25-Aug-2021 18:32:10.436,1.485602,-9.674969,-0.562637
25-Aug-2021 18:32:10.448,1.339556,-9.652225,-0.628478
25-Aug-2021 18:32:10.458,1.346738,-9.714474,-0.656011
25-Aug-2021 18:32:10.466,1.367089,-9.768343,-0.714669
25-Aug-2021 18:32:10.483,1.319205,-9.765948,-0.906205
25-Aug-2021 18:32:10.496,1.430536,-9.809045,-0.932542
25-Aug-2021 18:32:10.506,1.513135,-9.780313,-1.046266
25-Aug-2021 18:32:10.522,1.569399,-9.743204,-1.399411
25-Aug-2021 18:32:10.532,1.642422,-9.860519,-1.49877
25-Aug-2021 18:32:10.545,1.839944,-10.056845,-1.408988
25-Aug-2021 18:32:10.555,1.881842,-10.122684,-1.517924
25-Aug-2021 18:32:10.563,1.968034,-10.126276,-1.567005
25-Aug-2021 18:32:10.580,2.22541,-10.188525,-1.531092
25-Aug-2021 18:32:10.589,2.72101,-10.157401,-1.406593
25-Aug-2021 18:32:10.599,2.862268,-10.007763,-1.816002
25-Aug-2021 18:32:10.612,2.346318,-9.952697,-2.1883
25-Aug-2021 18:32:10.620,1.934515,-9.991004,-2.456451
25-Aug-2021 18:32:10.629,1.739388,-10.047267,-2.604892
25-Aug-2021 18:32:10.641,1.634043,-10.105926,-2.576161
25-Aug-2021 18:32:10.657,1.477222,-10.217256,-2.60968
