Timestamp,X,Y,Z
25-Aug-2021 18:43:29.888,-6.785168,2.695871,5.606023
25-Aug-2021 18:43:29.897,-6.375759,2.480393,5.430049
25-Aug-2021 18:43:29.907,-5.99149,2.542642,5.214571
25-Aug-2021 18:43:29.917,-5.501875,2.914941,5.255273
25-Aug-2021 18:43:29.927,-4.975151,3.318364,5.608418
25-Aug-2021 18:43:29.936,-4.600459,3.588908,6.453571
25-Aug-2021 18:43:29.946,-5.90889,3.96001,6.596025
25-Aug-2021 18:43:29.955,-7.030573,3.730166,6.22253
25-Aug-2021 18:43:29.964,-7.569269,3.448848,5.272032
25-Aug-2021 18:43:29.973,-7.595605,3.287239,3.772065
25-Aug-2021 18:43:29.983,-7.28795,3.226187,2.474407
25-Aug-2021 18:43:29.992,-7.705738,2.813187,2.078167
25-Aug-2021 18:43:30.001,-8.119935,2.488773,2.578555
25-Aug-2021 18:43:30.010,-8.207323,2.585738,3.117251
25-Aug-2021 18:43:30.019,-8.213309,2.657564,3.539827
25-Aug-2021 18:43:30.029,-8.016984,2.930503,4.096479
25-Aug-2021 18:43:30.038,-7.716512,3.295619,4.316746
25-Aug-2021 18:43:30.047,-7.456741,3.665523,4.637568
25-Aug-2021 18:43:30.056,-6.888118,3.957615,5.212177
25-Aug-2021 18:43:30.066,-6.038177,4.007894,5.946
25-Aug-2021 18:43:30.075,-4.842273,3.830723,6.038177
25-Aug-2021 18:43:30.085,-3.91452,3.834314,5.584476
25-Aug-2021 18:43:30.094,-3.563769,3.701436,5.477933
25-Aug-2021 18:43:30.104,-4.724957,2.749741,5.245696
25-Aug-2021 18:43:30.113,-5.567716,1.374272,4.905719
25-Aug-2021 18:43:30.123,-5.117606,1.082179,4.471172
25-Aug-2021 18:43:30.133,-5.57011,2.424129,4.074931
25-Aug-2021 18:43:30.143,-6.196194,2.639607,3.898957
25-Aug-2021 18:43:30.152,-6.403293,2.627636,3.53025
25-Aug-2021 18:43:30.162,-6.651093,2.698265,3.010709
25-Aug-2021 18:43:30.171,-7.631518,2.53546,3.039439
25-Aug-2021 18:43:30.181,-7.779958,2.460042,3.308787
25-Aug-2021 18:43:30.191,-7.307104,2.433706,3.451242
25-Aug-2021 18:43:30.201,-6.833052,2.311602,3.064578
25-Aug-2021 18:43:30.210,-6.337452,2.026692,2.261323
25-Aug-2021 18:43:30.220,-5.835866,1.431733,1.896208
25-Aug-2021 18:43:30.229,-5.493496,0.986411,1.964442
25-Aug-2021 18:43:30.239,-6.174646,0.975637,2.1057
25-Aug-2021 18:43:30.248,-7.161057,1.327585,1.61848
25-Aug-2021 18:43:30.257,-7.890092,1.702277,1.227028
25-Aug-2021 18:43:30.267,-8.116343,1.721431,1.051055
25-Aug-2021 18:43:30.277,-8.25401,1.365892,1.228225
25-Aug-2021 18:43:30.286,-8.524555,1.029507,1.675941
25-Aug-2021 18:43:30.296,-8.789114,0.72664,2.33315
25-Aug-2021 18:43:30.305,-8.192958,-0.108936,2.342726
25-Aug-2021 18:43:30.314,-7.89488,-0.434548,2.408567
25-Aug-2021 18:43:30.324,-7.462727,-0.993594,2.013524
25-Aug-2021 18:43:30.334,-7.120356,-1.602918,1.364695
25-Aug-2021 18:43:30.343,-6.898892,-2.117671,1.191115
25-Aug-2021 18:43:30.352,-7.013814,-2.427721,1.120486
25-Aug-2021 18:43:30.361,-7.204153,-2.851494,0.694318
25-Aug-2021 18:43:30.370,-7.597999,-3.246537,0.290895
25-Aug-2021 18:43:30.380,-7.917625,-3.697845,0.004788
25-Aug-2021 18:43:30.390,-8.426393,-4.156334,-0.192733
25-Aug-2021 18:43:30.400,-8.763975,-4.818331,-0.27653
25-Aug-2021 18:43:30.409,-9.193734,-5.513846,-0.198719
25-Aug-2021 18:43:30.418,-9.481039,-6.311116,0.185551
25-Aug-2021 18:43:30.427,-9.536105,-6.873753,0.702698
25-Aug-2021 18:43:30.437,-9.957485,-7.144298,0.975637
25-Aug-2021 18:43:30.446,-10.629059,-7.346608,1.136049
25-Aug-2021 18:43:30.456,-11.215638,-7.551312,1.051055
25-Aug-2021 18:43:30.465,-11.622652,-7.750031,0.778116
25-Aug-2021 18:43:30.474,-11.976994,-7.927202,0.575805
25-Aug-2021 18:43:30.484,-12.451046,-7.999028,0.428562
25-Aug-2021 18:43:30.494,-12.800599,-7.98586,0.331597
25-Aug-2021 18:43:30.503,-13.363236,-8.015787,0.529119
25-Aug-2021 18:43:30.512,-13.342886,-7.82066,0.733823
25-Aug-2021 18:43:30.522,-13.086706,-7.463924,0.903811
25-Aug-2021 18:43:30.531,-13.042414,-7.094019,0.887052
25-Aug-2021 18:43:30.540,-13.017275,-6.878541,0.551863
25-Aug-2021 18:43:30.550,-13.1717,-6.721721,0.058658
25-Aug-2021 18:43:30.561,-13.326127,-6.517017,-0.350751
25-Aug-2021 18:43:30.569,-13.364434,-6.277597,-0.549469
25-Aug-2021 18:43:30.578,-13.290214,-6.083666,-0.448913
25-Aug-2021 18:43:30.588,-12.794614,-5.475539,0.207098
25-Aug-2021 18:43:30.597,-12.686874,-5.238513,0.469264
25-Aug-2021 18:43:30.607,-12.533646,-5.18225,0.482432
25-Aug-2021 18:43:30.615,-12.271481,-5.204995,0.325611
25-Aug-2021 18:43:30.627,-11.894394,-5.112818,0.339977
25-Aug-2021 18:43:30.635,-11.553221,-4.96318,0.523133
25-Aug-2021 18:43:30.644,-11.22282,-4.837484,0.766145
25-Aug-2021 18:43:30.654,-11.063606,-4.618415,0.836774
25-Aug-2021 18:43:30.663,-10.976217,-4.423288,0.676362
25-Aug-2021 18:43:30.673,-11.030087,-4.303577,0.470461
25-Aug-2021 18:43:30.683,-10.935516,-4.180276,0.122104
25-Aug-2021 18:43:30.692,-10.711658,-4.074931,-0.117316
25-Aug-2021 18:43:30.702,-10.336966,-4.120421,-0.464475
25-Aug-2021 18:43:30.711,-10.041282,-4.292804,-0.691924
25-Aug-2021 18:43:30.721,-9.803059,-4.337096,-0.788889
25-Aug-2021 18:43:30.730,-9.664195,-4.355053,-0.707487
25-Aug-2021 18:43:30.739,-9.617508,-4.377798,-0.596156
25-Aug-2021 18:43:30.748,-9.53012,-4.466383,-0.603339
25-Aug-2021 18:43:30.758,-9.405622,-4.574122,-0.778116
25-Aug-2021 18:43:30.768,-9.317036,-4.631583,-0.746991
25-Aug-2021 18:43:30.777,-9.139865,-4.718972,-0.549469
25-Aug-2021 18:43:30.787,-8.963891,-4.861426,-0.332794
25-Aug-2021 18:43:30.797,-8.918402,-5.019444,-0.180762
25-Aug-2021 18:43:30.806,-8.7951,-5.127183,-0.117316
25-Aug-2021 18:43:30.816,-8.597578,-5.262455,-0.033519
25-Aug-2021 18:43:30.825,-8.445546,-5.377377,0.022745
25-Aug-2021 18:43:30.834,-8.244433,-5.540183,0.007183
25-Aug-2021 18:43:30.843,-8.02297,-5.71496,-0.122104
25-Aug-2021 18:43:30.853,-7.915231,-5.881356,-0.390255
25-Aug-2021 18:43:30.863,-7.710526,-6.281188,-0.914585
25-Aug-2021 18:43:30.872,-7.759608,-6.355408,-1.01993
25-Aug-2021 18:43:30.881,-7.659051,-6.477513,-1.143231
25-Aug-2021 18:43:30.891,-7.280767,-6.687006,-1.21386
25-Aug-2021 18:43:30.900,-6.92882,-6.812701,-1.180341
25-Aug-2021 18:43:30.910,-6.533776,-7.010222,-1.133654
25-Aug-2021 18:43:30.920,-6.186617,-7.05691,-1.074997
25-Aug-2021 18:43:30.929,-6.235698,-6.946776,-1.009156
25-Aug-2021 18:43:30.938,-6.477513,-6.827066,-1.046266
25-Aug-2021 18:43:30.947,-6.676231,-6.828263,-1.125275
25-Aug-2021 18:43:30.956,-6.766014,-6.933608,-1.143231
25-Aug-2021 18:43:30.966,-6.647501,-7.013814,-1.163582
25-Aug-2021 18:43:30.976,-6.429629,-7.055712,-1.219846
25-Aug-2021 18:43:30.985,-6.307524,-7.022193,-1.277307
25-Aug-2021 18:43:30.995,-6.228516,-6.919243,-1.34195
25-Aug-2021 18:43:31.004,-6.181829,-6.812701,-1.355118
25-Aug-2021 18:43:31.013,-6.187814,-6.769605,-1.320402
25-Aug-2021 18:43:31.022,-6.040571,-6.882133,-1.377863
25-Aug-2021 18:43:31.032,-5.880159,-7.034164,-1.397017
25-Aug-2021 18:43:31.041,-5.761646,-7.147889,-1.385046
25-Aug-2021 18:43:31.050,-5.705383,-7.198167,-1.233014
25-Aug-2021 18:43:31.060,-5.633556,-7.201759,-0.97444
25-Aug-2021 18:43:31.070,-5.597643,-7.137115,-0.811634
25-Aug-2021 18:43:31.079,-5.657499,-7.070077,-0.927753
25-Aug-2021 18:43:31.089,-5.677849,-7.076063,-0.993594
25-Aug-2021 18:43:31.098,-5.813122,-7.015011,-0.899023
25-Aug-2021 18:43:31.108,-5.992687,-6.852205,-0.719458
25-Aug-2021 18:43:31.117,-6.220136,-6.68102,-0.647632
25-Aug-2021 18:43:31.127,-6.459556,-6.53617,-0.738611
25-Aug-2021 18:43:31.137,-6.782773,-6.205771,-0.711078
25-Aug-2021 18:43:31.146,-6.892907,-6.126762,-0.611719
25-Aug-2021 18:43:31.156,-6.958747,-6.083666,-0.553061
25-Aug-2021 18:43:31.166,-6.958747,-6.06571,-0.616507
25-Aug-2021 18:43:31.176,-6.901287,-6.023811,-0.695516
25-Aug-2021 18:43:31.185,-6.859388,-6.008249,-0.703895
25-Aug-2021 18:43:31.195,-6.843825,-5.998672,-0.654814
25-Aug-2021 18:43:31.204,-6.896498,-5.942409,-0.581791
25-Aug-2021 18:43:31.213,-6.955156,-5.871779,-0.4956
25-Aug-2021 18:43:31.223,-7.079654,-5.825093,-0.508768
25-Aug-2021 18:43:31.233,-7.21373,-5.752069,-0.463278
25-Aug-2021 18:43:31.242,-7.405266,-5.601235,-0.262165
25-Aug-2021 18:43:31.252,-7.61835,-5.440824,0.025139
25-Aug-2021 18:43:31.261,-7.887698,-5.221754,0.269348
25-Aug-2021 18:43:31.271,-8.234857,-4.999093,0.353145
25-Aug-2021 18:43:31.281,-8.556877,-4.847061,0.289698
25-Aug-2021 18:43:31.290,-8.881291,-4.61243,0.153229
25-Aug-2021 18:43:31.299,-9.285912,-4.369418,0.010774
25-Aug-2021 18:43:31.309,-9.647436,-4.186262,-0.152032
25-Aug-2021 18:43:31.319,-9.884461,-4.07134,-0.371101
25-Aug-2021 18:43:31.328,-10.084377,-4.036624,-0.648829
25-Aug-2021 18:43:31.338,-10.366894,-4.066552,-0.910994
25-Aug-2021 18:43:31.347,-10.732009,-4.14556,-1.043872
25-Aug-2021 18:43:31.356,-11.142614,-4.158728,-0.888249
25-Aug-2021 18:43:31.366,-11.645397,-4.192247,-0.559046
25-Aug-2021 18:43:31.375,-12.09431,-4.240131,-0.138864
25-Aug-2021 18:43:31.384,-12.500127,-4.327519,0.260968
25-Aug-2021 18:43:31.394,-12.828133,-4.408922,0.641646
25-Aug-2021 18:43:31.403,-13.152547,-4.43885,0.712275
25-Aug-2021 18:43:31.412,-13.680469,-4.44723,0.221464
25-Aug-2021 18:43:31.422,-13.808558,-4.569334,-0.470461
25-Aug-2021 18:43:31.432,-13.954604,-4.780024,-0.993594
25-Aug-2021 18:43:31.441,-14.030022,-5.159505,-1.290475
