Timestamp,X,Y,Z
16-Oct-2021 22:19:24.621,-0.536301,1.419762,9.495404
16-Oct-2021 22:19:24.631,-0.470461,1.420959,9.446322
16-Oct-2021 22:19:24.640,-0.447716,1.435324,9.367314
16-Oct-2021 22:19:24.649,-0.480037,1.45328,9.356541
16-Oct-2021 22:19:24.658,-0.474052,1.435324,9.391256
16-Oct-2021 22:19:24.667,-0.433351,1.397017,9.43914
16-Oct-2021 22:19:24.676,-0.418985,1.400608,9.469068
16-Oct-2021 22:19:24.686,-0.417788,1.400608,9.483433
16-Oct-2021 22:19:24.695,-0.422577,1.380257,9.503783
16-Oct-2021 22:19:24.704,-0.430956,1.371878,9.515755
16-Oct-2021 22:19:24.713,-0.417788,1.39582,9.518148
16-Oct-2021 22:19:24.722,-0.427365,1.420959,9.467871
16-Oct-2021 22:19:24.731,-0.424971,1.42455,9.434352
16-Oct-2021 22:19:24.740,-0.408211,1.42455,9.48463
16-Oct-2021 22:19:24.750,-0.391452,1.377863,9.560047
16-Oct-2021 22:19:24.759,-0.372298,1.334767,9.561244
16-Oct-2021 22:19:24.769,-0.355539,1.375469,9.537302
16-Oct-2021 22:19:24.778,-0.398635,1.410185,9.524135
16-Oct-2021 22:19:24.787,-0.427365,1.410185,9.502586
16-Oct-2021 22:19:24.797,-0.368707,1.410185,9.442732
16-Oct-2021 22:19:24.806,-0.350751,1.403002,9.441534
16-Oct-2021 22:19:24.815,-0.357933,1.408988,9.491813
16-Oct-2021 22:19:24.825,-0.343568,1.382651,9.461885
16-Oct-2021 22:19:24.835,-0.339977,1.393425,9.406818
16-Oct-2021 22:19:24.845,-0.361524,1.381454,9.431957
16-Oct-2021 22:19:24.854,-0.427365,1.382651,9.445126
16-Oct-2021 22:19:24.864,-0.448913,1.419762,9.463082
16-Oct-2021 22:19:24.874,-0.489614,1.443704,9.458294
16-Oct-2021 22:19:24.883,-0.518345,1.46166,9.454702
16-Oct-2021 22:19:24.892,-0.525527,1.45328,9.490616
16-Oct-2021 22:19:24.902,-0.51595,1.456872,9.49301
16-Oct-2021 22:19:24.911,-0.469264,1.400608,9.50139
16-Oct-2021 22:19:24.920,-0.503979,1.385046,9.572019
16-Oct-2021 22:19:24.929,-0.517148,1.405396,9.619903
16-Oct-2021 22:19:24.938,-0.497994,1.417367,9.586384
16-Oct-2021 22:19:24.947,-0.465672,1.411382,9.525331
16-Oct-2021 22:19:24.957,-0.488417,1.438915,9.491813
16-Oct-2021 22:19:24.967,-0.465672,1.443704,9.477448
16-Oct-2021 22:19:24.977,-0.457293,1.422156,9.475053
16-Oct-2021 22:19:24.986,-0.488417,1.405396,9.490616
16-Oct-2021 22:19:24.996,-0.42138,1.376666,9.528923
16-Oct-2021 22:19:25.005,-0.365116,1.318008,9.525331
16-Oct-2021 22:19:25.015,-0.354342,1.283292,9.51336
16-Oct-2021 22:19:25.025,-0.351948,1.253365,9.540894
16-Oct-2021 22:19:25.034,-0.362722,1.290475,9.536105
16-Oct-2021 22:19:25.043,-0.395043,1.368286,9.504981
16-Oct-2021 22:19:25.052,-0.414197,1.292869,9.455899
16-Oct-2021 22:19:25.061,-0.350751,1.42455,9.355343
16-Oct-2021 22:19:25.070,-0.399832,1.332373,9.394848
16-Oct-2021 22:19:25.079,-0.39624,1.323994,9.451111
16-Oct-2021 22:19:25.089,-0.402226,1.380257,9.487024
16-Oct-2021 22:19:25.099,-0.432153,1.403002,9.49301
16-Oct-2021 22:19:25.108,-0.438139,1.419762,9.481039
16-Oct-2021 22:19:25.118,-0.457293,1.446098,9.481039
16-Oct-2021 22:19:25.127,-0.526724,1.406593,9.557653
16-Oct-2021 22:19:25.136,-0.60693,1.362301,9.477448
16-Oct-2021 22:19:25.146,-0.574608,1.383849,9.627085
16-Oct-2021 22:19:25.155,-0.530316,1.361104,9.726444
16-Oct-2021 22:19:25.164,-0.54109,1.308431,9.668983
16-Oct-2021 22:19:25.173,-0.506374,1.347936,9.624691
16-Oct-2021 22:19:25.183,-0.460884,1.398214,9.568427
16-Oct-2021 22:19:25.192,-0.414197,1.399411,9.554062
16-Oct-2021 22:19:25.201,-0.417788,1.410185,9.533711
16-Oct-2021 22:19:25.211,-0.482432,1.355118,9.537302
16-Oct-2021 22:19:25.220,-0.475249,1.337162,9.586384
16-Oct-2021 22:19:25.230,-0.392649,1.33357,9.601946
16-Oct-2021 22:19:25.240,-0.336385,1.303643,9.544485
16-Oct-2021 22:19:25.249,-0.333991,1.334767,9.531317
16-Oct-2021 22:19:25.259,-0.432153,1.389834,9.543288
16-Oct-2021 22:19:25.269,-0.506374,1.408988,9.539697
16-Oct-2021 22:19:25.278,-0.514753,1.393425,9.545682
16-Oct-2021 22:19:25.287,-0.462081,1.351527,9.522937
16-Oct-2021 22:19:25.296,-0.409408,1.327585,9.469068
16-Oct-2021 22:19:25.305,-0.447716,1.403002,9.477448
16-Oct-2021 22:19:25.315,-0.4956,1.426944,9.467871
16-Oct-2021 22:19:25.325,-0.446519,1.399411,9.429564
16-Oct-2021 22:19:25.335,-0.323217,1.361104,9.355343
16-Oct-2021 22:19:25.344,-0.271742,1.37068,9.343372
16-Oct-2021 22:19:25.353,-0.237026,1.31322,9.408015
16-Oct-2021 22:19:25.362,-0.241814,1.268927,9.483433
16-Oct-2021 22:19:25.372,-0.272939,1.280898,9.48463
16-Oct-2021 22:19:25.382,-0.316035,1.308431,9.472659
16-Oct-2021 22:19:25.391,-0.390255,1.382651,9.465476
16-Oct-2021 22:19:25.400,-0.445322,1.381454,9.524135
16-Oct-2021 22:19:25.409,-0.45011,1.375469,9.61272
16-Oct-2021 22:19:25.418,-0.469264,1.383849,9.667787
16-Oct-2021 22:19:25.428,-0.471658,1.369483,9.684546
16-Oct-2021 22:19:25.437,-0.452504,1.373075,9.694122
16-Oct-2021 22:19:25.446,-0.463278,1.403002,9.654618
16-Oct-2021 22:19:25.455,-0.492008,1.435324,9.595961
16-Oct-2021 22:19:25.465,-0.511162,1.443704,9.564836
16-Oct-2021 22:19:25.474,-0.486023,1.452083,9.519346
16-Oct-2021 22:19:25.484,-0.514753,1.43293,9.509769
16-Oct-2021 22:19:25.493,-0.533907,1.425747,9.539697
16-Oct-2021 22:19:25.502,-0.553061,1.420959,9.552865
16-Oct-2021 22:19:25.511,-0.520739,1.429338,9.473856
16-Oct-2021 22:19:25.521,-0.456095,1.436521,9.43076
16-Oct-2021 22:19:25.530,-0.423774,1.43293,9.415198
16-Oct-2021 22:19:25.539,-0.410606,1.42455,9.40203
16-Oct-2021 22:19:25.548,-0.39624,1.406593,9.425972
16-Oct-2021 22:19:25.558,-0.389058,1.385046,9.472659
16-Oct-2021 22:19:25.567,-0.373495,1.382651,9.504981
16-Oct-2021 22:19:25.576,-0.377087,1.393425,9.43914
16-Oct-2021 22:19:25.585,-0.399832,1.413776,9.379285
16-Oct-2021 22:19:25.595,-0.413,1.440112,9.375694
16-Oct-2021 22:19:25.604,-0.409408,1.42455,9.464279
16-Oct-2021 22:19:25.614,-0.385466,1.417367,9.504981
16-Oct-2021 22:19:25.624,-0.402226,1.426944,9.532514
16-Oct-2021 22:19:25.633,-0.434548,1.428141,9.525331
16-Oct-2021 22:19:25.642,-0.44173,1.431733,9.51336
16-Oct-2021 22:19:25.652,-0.435745,1.446098,9.485827
16-Oct-2021 22:19:25.661,-0.389058,1.408988,9.451111
16-Oct-2021 22:19:25.671,-0.379481,1.404199,9.440337
16-Oct-2021 22:19:25.680,-0.402226,1.414973,9.460688
16-Oct-2021 22:19:25.689,-0.398635,1.412579,9.52174
16-Oct-2021 22:19:25.698,-0.409408,1.405396,9.533711
16-Oct-2021 22:19:25.708,-0.39624,1.406593,9.461885
16-Oct-2021 22:19:25.718,-0.380678,1.419762,9.412804
16-Oct-2021 22:19:25.728,-0.393846,1.413776,9.427169
16-Oct-2021 22:19:25.736,-0.405817,1.403002,9.463082
16-Oct-2021 22:19:25.747,-0.416591,1.404199,9.53012
16-Oct-2021 22:19:25.756,-0.444124,1.39582,9.539697
16-Oct-2021 22:19:25.766,-0.422577,1.344344,9.532514
16-Oct-2021 22:19:25.775,-0.366313,1.332373,9.522937
16-Oct-2021 22:19:25.784,-0.374693,1.408988,9.478644
16-Oct-2021 22:19:25.795,-0.469264,1.455675,9.463082
16-Oct-2021 22:19:25.804,-0.514753,1.399411,9.522937
16-Oct-2021 22:19:25.813,-0.460884,1.504756,9.549273
16-Oct-2021 22:19:25.822,-0.492008,1.486799,9.488221
16-Oct-2021 22:19:25.831,-0.494403,1.41617,9.536105
16-Oct-2021 22:19:25.840,-0.474052,1.412579,9.560047
16-Oct-2021 22:19:25.849,-0.462081,1.446098,9.569624
16-Oct-2021 22:19:25.858,-0.471658,1.480814,9.526528
16-Oct-2021 22:19:25.868,-0.511162,1.492785,9.498995
16-Oct-2021 22:19:25.877,-0.584185,1.474828,9.588778
16-Oct-2021 22:19:25.886,-0.559046,1.454478,9.520543
16-Oct-2021 22:19:25.895,-0.550666,1.441309,9.500193
16-Oct-2021 22:19:25.904,-0.502782,1.420959,9.51336
16-Oct-2021 22:19:25.913,-0.463278,1.386243,9.494206
16-Oct-2021 22:19:25.923,-0.453701,1.388637,9.487024
16-Oct-2021 22:19:25.933,-0.444124,1.398214,9.489418
16-Oct-2021 22:19:25.942,-0.451307,1.41617,9.473856
16-Oct-2021 22:19:25.950,-0.432153,1.41617,9.466674
16-Oct-2021 22:19:25.960,-0.378284,1.404199,9.44752
16-Oct-2021 22:19:25.969,-0.387861,1.400608,9.405622
16-Oct-2021 22:19:25.979,-0.399832,1.437718,9.385271
16-Oct-2021 22:19:25.988,-0.395043,1.440112,9.374496
16-Oct-2021 22:19:25.997,-0.410606,1.450886,9.409213
16-Oct-2021 22:19:26.007,-0.427365,1.423353,9.445126
16-Oct-2021 22:19:26.017,-0.415394,1.426944,9.459491
16-Oct-2021 22:19:26.027,-0.386664,1.393425,9.478644
16-Oct-2021 22:19:26.036,-0.415394,1.391031,9.515755
16-Oct-2021 22:19:26.046,-0.446519,1.418565,9.568427
16-Oct-2021 22:19:26.056,-0.469264,1.489193,9.54209
16-Oct-2021 22:19:26.065,-0.488417,1.436521,9.569624
16-Oct-2021 22:19:26.074,-0.440533,1.367089,9.627085
16-Oct-2021 22:19:26.084,-0.380678,1.325191,9.603143
16-Oct-2021 22:19:26.093,-0.37589,1.381454,9.509769
16-Oct-2021 22:19:26.102,-0.427365,1.464054,9.489418
16-Oct-2021 22:19:26.112,-0.482432,1.495179,9.524135
16-Oct-2021 22:19:26.122,-0.469264,1.476025,9.497798
16-Oct-2021 22:19:26.132,-0.447716,1.50715,8.8777
16-Oct-2021 22:19:26.142,-0.465672,1.562217,9.685743
16-Oct-2021 22:19:26.151,-0.496797,1.405396,9.528923
16-Oct-2021 22:19:26.160,-0.523133,1.426944,9.471462
16-Oct-2021 22:19:26.169,-0.460884,1.465251,9.375694
16-Oct-2021 22:19:26.178,-0.496797,1.468843,9.512163
16-Oct-2021 22:19:26.187,-0.648829,1.471237,9.685743
16-Oct-2021 22:19:26.197,-0.661997,1.499967,9.631873
16-Oct-2021 22:19:26.207,-0.64404,1.556231,9.546879
16-Oct-2021 22:19:26.216,-0.679953,1.587356,9.506178
16-Oct-2021 22:19:26.226,-0.684742,1.610101,9.51336
16-Oct-2021 22:19:26.235,-0.59855,1.528698,9.61272
16-Oct-2021 22:19:26.244,-0.525527,1.446098,9.607931
16-Oct-2021 22:19:26.256,-0.496797,1.385046,9.583989
16-Oct-2021 22:19:26.273,-0.407014,1.373075,9.551667
16-Oct-2021 22:19:26.282,-0.335188,1.352724,9.498995
16-Oct-2021 22:19:26.292,-0.227449,1.325191,9.417592
16-Oct-2021 22:19:26.302,-0.129287,1.273715,9.336189
16-Oct-2021 22:19:26.312,-0.083797,1.249773,9.318233
16-Oct-2021 22:19:26.322,-0.154426,1.321599,9.330204
16-Oct-2021 22:19:26.332,-0.098162,1.352724,9.296685
16-Oct-2021 22:19:26.341,-0.166397,1.289278,9.330204
16-Oct-2021 22:19:26.351,-0.174777,1.306037,9.466674
16-Oct-2021 22:19:26.361,-0.28491,1.412579,9.471462
16-Oct-2021 22:19:26.371,-0.336385,1.49877,9.466674
16-Oct-2021 22:19:26.380,-0.343568,1.452083,9.528923
16-Oct-2021 22:19:26.390,-0.355539,1.394622,9.534908
16-Oct-2021 22:19:26.400,-0.282516,1.419762,9.518148
16-Oct-2021 22:19:26.409,-0.543484,1.516727,9.589975
16-Oct-2021 22:19:26.419,-0.521936,1.511938,9.662998
16-Oct-2021 22:19:26.428,-0.433351,1.399411,9.707291
16-Oct-2021 22:19:26.438,-0.511162,1.436521,9.665392
16-Oct-2021 22:19:26.452,-0.511162,1.436521,9.672575
16-Oct-2021 22:19:26.466,-0.499191,1.375469,9.621099
16-Oct-2021 22:19:26.475,-0.529119,1.444901,9.582792
16-Oct-2021 22:19:26.485,-0.544681,1.496376,9.533711
16-Oct-2021 22:19:26.494,-0.468066,1.47004,9.579201
16-Oct-2021 22:19:26.503,-0.490811,1.443704,9.585187
16-Oct-2021 22:19:26.513,-0.517148,1.489193,9.512163
16-Oct-2021 22:19:26.523,-0.517148,1.531092,9.477448
16-Oct-2021 22:19:26.532,-0.475249,1.555034,9.391256
16-Oct-2021 22:19:26.542,-0.506374,1.501164,9.396045
16-Oct-2021 22:19:26.552,-0.527921,1.499967,9.524135
16-Oct-2021 22:19:26.561,-0.432153,1.517924,9.52174
16-Oct-2021 22:19:26.570,-0.469264,1.496376,9.532514
16-Oct-2021 22:19:26.582,-0.511162,1.476025,9.588778
16-Oct-2021 22:19:26.590,-0.499191,1.595735,9.487024
16-Oct-2021 22:19:26.599,-0.563834,1.590947,9.428367
16-Oct-2021 22:19:26.609,-0.562637,1.491588,9.412804
16-Oct-2021 22:19:26.618,-0.511162,1.520318,9.367314
16-Oct-2021 22:19:26.628,-0.513556,1.572991,9.459491
16-Oct-2021 22:19:26.637,-0.512359,1.587356,9.459491
16-Oct-2021 22:19:26.647,-0.582988,1.605312,9.414001
16-Oct-2021 22:19:26.657,-0.636858,1.642422,9.427169
16-Oct-2021 22:19:26.666,-0.648829,1.70108,9.427169
16-Oct-2021 22:19:26.676,-0.636858,1.728614,9.376891
16-Oct-2021 22:19:26.685,-0.675165,1.739388,9.43914
16-Oct-2021 22:19:26.695,-0.685939,1.698686,9.502586
16-Oct-2021 22:19:26.705,-0.545878,1.572991,9.522937
16-Oct-2021 22:19:26.714,-0.471658,1.525106,9.51336
16-Oct-2021 22:19:26.724,-0.484826,1.562217,9.508572
16-Oct-2021 22:19:26.733,-0.476446,1.651999,9.41879
16-Oct-2021 22:19:26.742,-0.428562,1.669956,9.366117
16-Oct-2021 22:19:26.753,-0.423774,1.714248,9.32781
16-Oct-2021 22:19:26.761,-0.378284,1.695095,9.414001
16-Oct-2021 22:19:26.770,-0.381875,1.667562,9.449914
16-Oct-2021 22:19:26.779,-0.147243,1.62686,9.334992
16-Oct-2021 22:19:26.792,-0.253785,1.632846,9.344569
16-Oct-2021 22:19:26.801,-0.282516,1.619677,9.465476
16-Oct-2021 22:19:26.813,-0.149638,1.690306,9.465476
16-Oct-2021 22:19:26.826,-0.118513,1.671153,9.509769
16-Oct-2021 22:19:26.835,-0.227449,1.710657,9.497798
16-Oct-2021 22:19:26.845,-0.407014,1.75495,9.651027
16-Oct-2021 22:19:26.862,-0.54109,1.793257,9.785102
16-Oct-2021 22:19:26.874,-0.505177,1.793257,9.880871
16-Oct-2021 22:19:26.884,-0.447716,1.758541,9.821015
16-Oct-2021 22:19:26.893,-0.319626,1.723825,9.730036
16-Oct-2021 22:19:26.903,-0.232238,1.675941,9.545682
16-Oct-2021 22:19:26.913,-0.215478,1.666364,9.28232
16-Oct-2021 22:19:26.924,-0.246603,1.762132,9.186552
16-Oct-2021 22:19:26.932,-0.211887,1.83755,9.157822
16-Oct-2021 22:19:26.941,-0.216675,1.826776,9.211691
16-Oct-2021 22:19:26.956,-0.191536,1.75495,9.062054
16-Oct-2021 22:19:26.971,-0.221464,1.771709,9.115923
16-Oct-2021 22:19:26.979,-0.260968,1.781286,9.190144
16-Oct-2021 22:19:26.989,-0.235829,1.794454,9.193734
16-Oct-2021 22:19:26.999,-0.295684,1.80044,9.240421
16-Oct-2021 22:19:27.014,-0.36751,1.770512,9.361329
16-Oct-2021 22:19:27.027,-0.311246,1.76333,9.42238
16-Oct-2021 22:19:27.036,-0.362722,1.855506,9.325416
16-Oct-2021 22:19:27.051,-0.366313,1.92015,9.349358
16-Oct-2021 22:19:27.065,-0.220267,1.780089,9.451111
16-Oct-2021 22:19:27.075,-0.228646,1.741782,9.467871
16-Oct-2021 22:19:27.087,-0.070629,1.699883,9.512163
16-Oct-2021 22:19:27.104,-0.015562,1.657985,9.460688
16-Oct-2021 22:19:27.114,-0.070629,1.643619,9.437943
16-Oct-2021 22:19:27.124,-0.071826,1.684321,9.544485
16-Oct-2021 22:19:27.134,-0.134075,1.671153,9.548077
16-Oct-2021 22:19:27.144,-0.266953,1.707066,9.599552
16-Oct-2021 22:19:27.153,-0.304064,1.776498,9.613917
16-Oct-2021 22:19:27.163,-0.307655,1.74657,9.616311
16-Oct-2021 22:19:27.172,-0.326809,1.780089,9.61272
16-Oct-2021 22:19:27.181,-0.391452,1.850718,9.609129
16-Oct-2021 22:19:27.190,-0.545878,1.909376,9.665392
16-Oct-2021 22:19:27.199,-0.416591,1.88304,9.682152
16-Oct-2021 22:19:27.209,-0.264559,1.740585,9.600749
16-Oct-2021 22:19:27.219,-0.270545,1.655591,9.543288
16-Oct-2021 22:19:27.229,-0.353145,1.665167,9.576807
16-Oct-2021 22:19:27.239,-0.361524,1.66397,9.50139
16-Oct-2021 22:19:27.248,-0.318429,1.702277,9.44752
16-Oct-2021 22:19:27.258,-0.252588,1.725022,9.339781
16-Oct-2021 22:19:27.268,-0.135272,1.769315,9.188946
16-Oct-2021 22:19:27.277,-0.064643,1.742979,9.135077
16-Oct-2021 22:19:27.287,-0.116119,1.705869,9.216479
16-Oct-2021 22:19:27.296,-0.226252,1.714248,9.334992
16-Oct-2021 22:19:27.306,-0.108936,1.68073,9.361329
16-Oct-2021 22:19:27.315,-0.017957,1.704672,9.287108
16-Oct-2021 22:19:27.325,-0.023942,1.681927,9.204509
16-Oct-2021 22:19:27.334,-0.032322,1.66397,9.259575
16-Oct-2021 22:19:27.343,-0.09098,1.697489,9.360131
16-Oct-2021 22:19:27.353,-0.366313,1.703475,10.007763
16-Oct-2021 22:19:27.362,-0.380678,1.681927,9.907207
16-Oct-2021 22:19:27.372,-0.335188,1.833959,9.979033
16-Oct-2021 22:19:27.382,-0.28491,1.952471,9.756371
16-Oct-2021 22:19:27.391,-0.213084,1.900996,9.655815
16-Oct-2021 22:19:27.401,-0.265756,1.865083,9.652225
16-Oct-2021 22:19:27.410,-0.268151,1.826776,9.700109
16-Oct-2021 22:19:27.420,-0.186748,1.824382,9.628283
16-Oct-2021 22:19:27.430,-0.243011,1.900996,9.519346
16-Oct-2021 22:19:27.440,-0.211887,1.872266,9.557653
16-Oct-2021 22:19:27.449,-0.122104,1.831564,9.630676
16-Oct-2021 22:19:27.459,-0.19393,1.795651,9.528923
16-Oct-2021 22:19:27.468,-0.233435,1.825579,9.512163
16-Oct-2021 22:19:27.478,-0.223858,1.884237,9.527725
16-Oct-2021 22:19:27.487,-0.300472,1.850718,9.481039
16-Oct-2021 22:19:27.497,-0.409408,1.825579,9.598354
16-Oct-2021 22:19:27.507,-0.272939,1.847127,9.564836
16-Oct-2021 22:19:27.516,-0.056264,1.838747,9.299079
16-Oct-2021 22:19:27.525,-0.052672,1.95726,9.175778
16-Oct-2021 22:19:27.535,-0.122104,2.097321,9.149442
16-Oct-2021 22:19:27.544,-0.175974,2.078167,9.220071
16-Oct-2021 22:19:27.554,-0.070629,1.95726,9.257181
16-Oct-2021 22:19:27.563,0.03711,1.801637,9.25359
16-Oct-2021 22:19:27.573,0.203507,1.808819,9.19134
16-Oct-2021 22:19:27.582,0.179565,1.945289,9.119514
16-Oct-2021 22:19:27.591,-0.052672,2.124854,9.19134
16-Oct-2021 22:19:27.600,-0.152032,2.08535,9.148245
16-Oct-2021 22:19:27.610,-0.144849,2.021903,9.299079
16-Oct-2021 22:19:27.619,-0.088585,1.991976,9.42238
16-Oct-2021 22:19:27.628,-0.083797,1.900996,9.545682
16-Oct-2021 22:19:27.637,-0.098162,1.831564,9.624691
16-Oct-2021 22:19:27.647,-0.101754,1.885434,9.512163
16-Oct-2021 22:19:27.657,-0.096965,2.001553,9.230844
16-Oct-2021 22:19:27.667,-0.228646,2.096124,9.257181
16-Oct-2021 22:19:27.676,-0.246603,2.08535,9.271546
16-Oct-2021 22:19:27.685,-0.154426,2.017115,9.275137
16-Oct-2021 22:19:27.695,-0.041899,1.972822,9.208099
16-Oct-2021 22:19:27.705,0.010774,1.997961,9.269152
16-Oct-2021 22:19:27.714,-0.186748,2.053028,9.318233
16-Oct-2021 22:19:27.723,-0.348356,2.152387,9.254786
16-Oct-2021 22:19:27.732,-0.245406,2.109292,9.187749
16-Oct-2021 22:19:27.742,-0.016759,1.938106,9.30267
16-Oct-2021 22:19:27.751,0.113725,1.683124,9.457097
16-Oct-2021 22:19:27.760,0.049081,1.798046,9.747993
16-Oct-2021 22:19:27.770,0.076614,1.890222,9.81503
16-Oct-2021 22:19:27.780,0.11971,1.830367,9.740809
16-Oct-2021 22:19:27.789,0.348356,1.756147,9.68694
16-Oct-2021 22:19:27.799,0.508768,1.732205,9.739613
16-Oct-2021 22:19:27.808,0.565032,1.832761,9.803059
16-Oct-2021 22:19:27.817,0.440533,1.893813,9.854534
16-Oct-2021 22:19:27.827,-0.03711,1.895011,9.609129
16-Oct-2021 22:19:27.836,-0.03711,1.930924,9.50139
16-Oct-2021 22:19:27.846,0.549469,1.522712,9.785102
16-Oct-2021 22:19:27.855,-0.551863,2.118869,9.054871
16-Oct-2021 22:19:27.865,-0.820014,2.509123,9.264363
16-Oct-2021 22:19:27.874,-0.245406,2.189497,9.747993
16-Oct-2021 22:19:27.884,-0.258574,1.959654,9.610326
16-Oct-2021 22:19:27.893,-0.275333,1.990779,9.545682
16-Oct-2021 22:19:27.903,-0.268151,2.061408,9.463082
16-Oct-2021 22:19:27.912,-0.23104,1.997961,9.385271
16-Oct-2021 22:19:27.922,-0.135272,1.900996,9.337387
16-Oct-2021 22:19:27.931,-0.152032,1.939303,9.240421
16-Oct-2021 22:19:27.940,-0.164003,2.047042,9.224859
16-Oct-2021 22:19:27.950,-0.201113,2.097321,9.178172
16-Oct-2021 22:19:27.960,-0.233435,2.128445,9.159019
16-Oct-2021 22:19:27.969,-0.227449,2.075773,9.291897
16-Oct-2021 22:19:27.979,-0.190339,1.964442,9.314642
16-Oct-2021 22:19:27.988,-0.081403,1.991976,9.2907
16-Oct-2021 22:19:27.998,-0.154426,2.012326,9.30267
16-Oct-2021 22:19:28.007,-0.316035,2.007538,9.525331
16-Oct-2021 22:19:28.020,-0.003591,2.087744,9.38168
16-Oct-2021 22:19:28.036,-0.043096,2.194286,9.25359
16-Oct-2021 22:19:28.045,-0.101754,2.161964,9.332599
16-Oct-2021 22:19:28.056,-0.185551,2.08535,9.477448
16-Oct-2021 22:19:28.065,-0.134075,2.021903,9.533711
16-Oct-2021 22:19:28.075,-0.035913,1.944092,9.32781
16-Oct-2021 22:19:28.084,-0.11971,2.081758,9.466674
16-Oct-2021 22:19:28.094,-0.323217,2.213439,9.38168
16-Oct-2021 22:19:28.103,-0.475249,2.262521,9.496601
16-Oct-2021 22:19:28.113,-0.448913,2.2709,9.452309
16-Oct-2021 22:19:28.122,-0.379481,2.245761,9.368511
16-Oct-2021 22:19:28.131,-0.208296,2.135628,9.495404
16-Oct-2021 22:19:28.141,-0.084994,2.126051,9.684546
16-Oct-2021 22:19:28.151,0.081403,1.875857,9.496601
16-Oct-2021 22:19:28.161,-0.062249,1.851915,9.52174
16-Oct-2021 22:19:28.172,-0.09098,1.917756,9.370906
16-Oct-2021 22:19:28.180,-0.011971,2.026692,9.113529
