False	15	237.765625	2070.25
False	15	239.140625	2041.75
False	15	240.515625	2012.75
False	15	241.8125	1985.25
False	12	243.171875	1958.75
False	8	244.515625	1937.25
False	0	253.09375	0.0
False	10	247.171875	1910.5
False	15	248.53125	1881.75
False	15	251.234375	0.0
False	15	252.5	690.25
False	15	253.890625	678.5
False	15	255.21875	678.0
False	15	256.578125	681.25
False	15	257.890625	692.0
False	15	259.328125	0.0
False	15	260.703125	0.0
False	15	262.28125	604.75
False	15	263.421875	594.5
False	15	265.015625	585.25
False	15	266.34375	580.0
False	15	267.484375	577.0
False	15	268.8125	575.25
False	15	270.25	573.75
False	15	271.484375	573.25
False	15	272.921875	573.25
False	15	274.34375	573.25
False	15	275.515625	574.25
False	15	277.0625	575.75
False	15	278.171875	577.0
False	15	279.5625	579.5
False	15	280.90625	583.25
False	15	282.171875	587.25
False	15	283.53125	593.25
False	15	284.8125	602.0
False	15	286.171875	0.0
False	0	293.046875	0.0
False	15	288.546875	0.0
False	15	289.96875	682.0
False	15	291.140625	678.75
False	15	292.546875	680.0
False	15	293.765625	688.0
False	0	301.046875	0.0
False	0	302.375	0.0
False	15	296.40625	0.0
False	11	297.78125	2022.75
False	13	299.09375	2049.0
False	15	300.421875	2081.5
False	15	301.71875	2115.25
False	11	303.0625	2151.0
False	15	304.390625	2183.25
False	12	305.703125	2218.0
False	15	307.015625	2255.25
False	12	308.375	2293.25
False	8	309.6875	2340.5
False	15	310.984375	2394.0
False	7	312.328125	2453.0
False	15	313.640625	2508.5
False	12	314.953125	2560.25
False	15	316.28125	2619.75
False	5	317.609375	2679.0
False	3	318.921875	0.0
False	15	320.21875	2860.25
False	13	321.5625	2944.5
False	6	322.890625	0.0
False	10	324.1875	3139.25
False	10	333.09375	0.0
False	0	334.421875	0.0
False	0	335.75	0.0
False	0	337.09375	0.0
False	0	338.421875	0.0
False	0	339.75	0.0
False	0	341.09375	0.0
False	0	342.421875	0.0
False	0	343.75	0.0
False	0	345.09375	0.0
False	0	346.421875	0.0
False	0	347.75	0.0
False	0	349.09375	0.0
False	0	350.421875	0.0
False	0	351.765625	0.0
False	0	353.09375	0.0
False	0	354.421875	0.0
False	0	355.75	0.0
False	0	357.078125	0.0
True	15	350.5625	0.0
False	0	359.75	0.0
False	0	1.078125	0.0
False	7	354.625	0.0
False	14	355.953125	7601.25
False	0	5.09375	0.0
False	8	6.421875	0.0
False	0	7.75	0.0
False	0	9.09375	0.0
False	0	10.421875	0.0
False	13	3.890625	0.0
False	9	13.09375	0.0
False	10	6.578125	10754.75
False	11	7.90625	10611.75
False	10	17.09375	0.0
False	7	10.578125	0.0
False	0	19.75	0.0
False	9	13.25	0.0
False	14	14.609375	0.0
False	13	15.953125	0.0
False	5	17.3125	0.0
False	15	18.65625	0.0
False	15	20.0	6413.5
False	8	21.328125	6352.75
False	15	22.65625	6337.5
False	15	24.0	6306.25
False	15	25.328125	6223.75
False	15	26.65625	6218.75
False	15	28.0	6210.5
False	15	29.328125	6165.75
False	15	30.65625	6161.75
False	15	32.0	6177.25
False	15	33.328125	6170.5
False	15	34.671875	6108.75
False	15	36.015625	6053.25
False	9	37.359375	0.0
False	15	38.71875	0.0
False	13	40.078125	0.0
False	15	41.40625	0.0
False	15	42.75	0.0
False	15	44.109375	0.0
False	15	45.453125	0.0
False	15	46.796875	0.0
False	15	48.140625	3979.75
False	15	49.484375	0.0
False	15	50.84375	0.0
False	15	52.1875	3606.75
False	15	53.546875	0.0
False	15	54.875	3380.75
False	15	56.21875	3285.0
False	15	57.578125	3196.25
False	15	58.9375	3118.5
False	15	60.296875	3048.5
False	15	61.609375	2979.75
False	15	62.984375	2924.25
False	15	64.328125	2865.5
False	15	65.640625	2790.5
False	15	66.984375	2736.25
False	15	68.359375	2686.0
False	15	69.671875	2643.25
False	15	71.015625	2600.5
False	15	72.390625	2549.25
False	15	73.703125	2512.0
False	15	75.0625	2480.5
False	15	76.40625	0.0
False	15	77.78125	0.0
False	15	79.15625	2232.5
False	15	80.46875	2209.25
False	15	81.796875	2203.5
False	15	83.140625	2199.0
False	15	84.453125	2194.75
False	15	85.78125	2187.25
False	15	87.15625	2179.75
False	15	88.5	2180.0
False	15	89.8125	2181.75
False	15	91.125	2183.0
False	15	92.46875	2187.75
False	15	93.8125	2191.5
False	15	95.109375	2200.25
False	15	96.453125	2205.5
False	15	97.796875	2208.25
False	15	99.140625	2214.5
False	15	100.46875	2224.5
False	15	101.8125	2238.5
False	15	103.09375	2254.5
False	15	104.453125	2268.0
False	15	105.8125	2283.75
False	15	107.078125	2298.25
False	15	108.390625	2308.25
False	15	109.734375	2329.0
False	15	111.03125	2354.75
False	15	112.390625	2375.5
False	15	113.6875	2394.75
False	15	115.015625	2417.0
False	15	116.375	2445.75
False	15	117.65625	2480.0
False	15	118.96875	2509.75
False	15	120.296875	2545.5
False	15	121.640625	2596.0
False	15	122.984375	2632.25
False	15	124.3125	2670.25
False	15	125.625	2670.0
False	15	126.96875	2604.25
False	15	128.3125	0.0
False	15	129.671875	2454.75
False	15	131.0	2398.25
False	15	132.328125	2344.75
False	15	133.6875	2289.75
False	15	135.046875	2237.5
False	15	136.375	2179.75
False	15	137.71875	2134.5
False	15	139.0625	2096.25
False	15	140.40625	2057.0
False	15	141.734375	2018.0
False	15	143.09375	1982.75
False	15	144.421875	1953.0
False	15	145.765625	1920.75
False	15	147.140625	1889.0
False	15	148.46875	1861.0
False	15	149.828125	1837.0
False	15	151.15625	1816.5
False	15	152.484375	1796.75
False	15	153.828125	1777.0
False	15	155.21875	1759.25
False	15	156.5625	1741.0
False	15	157.859375	1728.25
False	15	159.203125	1712.25
False	15	160.5625	1694.75
False	15	161.890625	1682.0
False	15	163.21875	1672.25
False	15	164.59375	1662.5
False	15	165.90625	1655.0
False	15	167.28125	1648.0
False	15	168.59375	1638.5
False	15	169.90625	1632.25
False	15	171.265625	1626.75
False	15	172.546875	1621.25
False	15	173.9375	1618.75
False	15	175.234375	1615.25
False	15	176.609375	1610.5
False	15	177.921875	1607.25
False	15	179.328125	1607.5
False	15	180.65625	1611.0
False	15	181.953125	1615.5
False	15	183.28125	1620.75
False	15	184.609375	1623.0
False	15	185.953125	1609.0
False	15	187.34375	0.0
False	15	188.671875	1514.25
False	0	197.0625	0.0
False	0	198.390625	0.0
False	0	199.734375	0.0
False	10	194.046875	0.0
False	9	195.40625	1451.5
False	14	196.78125	1445.75
False	15	198.0625	1433.0
False	0	206.40625	0.0
False	0	207.734375	0.0
False	0	209.078125	0.0
False	0	210.390625	0.0
False	0	211.71875	0.0
False	0	213.0625	0.0
False	0	214.390625	0.0
False	0	215.71875	0.0
False	0	217.046875	0.0
False	0	218.390625	0.0
False	15	212.984375	0.0
False	15	214.328125	1145.75
False	11	215.609375	0.0
False	12	216.96875	1191.25
False	0	225.046875	0.0
False	15	226.390625	0.0
False	15	220.390625	0.0
False	15	221.71875	2194.75
False	15	223.046875	2243.5
False	15	224.359375	2294.75
False	15	225.65625	2353.25
False	15	227.0	2366.0
False	15	228.390625	2323.5
False	15	229.703125	2277.5
False	15	231.0625	2238.0
False	15	232.390625	2206.25
False	15	233.734375	2178.5
False	15	235.078125	2141.75
False	13	236.421875	2100.0
False	13	237.765625	2069.25
False	15	239.140625	2042.25
False	15	240.484375	2013.75
False	15	241.796875	1985.25
False	11	243.15625	1958.25
False	8	244.484375	1936.25
False	0	253.078125	0.0
False	10	247.171875	1910.5
False	15	248.546875	1882.0
False	15	251.109375	0.0
False	15	252.515625	687.5
False	15	253.890625	678.25
False	15	255.3125	677.75
False	15	256.53125	681.5
False	15	257.921875	694.0
False	15	259.5625	0.0
False	15	260.828125	617.0
False	15	262.140625	602.5
False	15	263.71875	590.0
False	15	265.0	580.75
False	15	266.375	576.75
False	15	267.703125	574.5
False	15	269.15625	572.5
False	15	270.34375	571.0
False	15	271.59375	570.5
False	15	273.09375	570.5
False	15	274.3125	570.5
False	15	275.71875	571.25
False	15	276.90625	571.5
False	15	278.3125	573.25
False	15	279.734375	576.5
False	15	281.0	581.5
False	15	282.171875	586.5
False	15	283.578125	592.75
False	15	284.953125	601.75
False	15	286.03125	0.0
False	0	293.125	0.0
False	15	288.640625	0.0
False	15	289.953125	680.75
False	15	291.265625	678.25
False	15	292.53125	678.25
False	15	293.921875	686.5
False	0	301.125	0.0
False	0	302.453125	0.0
False	15	296.515625	0.0
False	15	297.8125	2026.25
False	13	299.1875	2053.0
False	15	300.515625	2081.75
False	15	301.828125	2114.75
False	13	303.1875	2153.5
False	15	304.515625	2187.75
False	10	305.796875	2220.0
False	15	307.125	2255.0
False	14	308.46875	2291.75
False	7	309.796875	2343.0
False	15	311.09375	2403.5
False	9	312.40625	2459.5
False	15	313.75	2514.25
False	11	315.078125	2565.5
False	15	316.390625	2623.0
False	15	317.71875	2693.0
False	4	319.046875	0.0
False	14	320.34375	2867.0
False	12	321.65625	2949.5
False	11	322.96875	0.0
False	10	324.3125	3145.75
False	11	333.203125	0.0
False	0	334.53125	0.0
False	0	335.859375	0.0
False	0	337.203125	0.0
False	0	338.53125	0.0
False	0	339.875	0.0
False	0	341.203125	0.0
False	0	342.546875	0.0
False	0	343.875	0.0
False	8	345.21875	0.0
False	0	346.546875	0.0
False	0	347.875	0.0
False	0	349.21875	0.0
False	0	350.5625	0.0
False	0	351.890625	0.0
False	0	353.234375	0.0
False	0	354.578125	0.0
False	0	355.90625	0.0
False	0	357.25	0.0
True	15	350.71875	0.0
False	0	359.921875	0.0
False	0	1.25	0.0
False	7	354.78125	0.0
False	6	356.125	7596.75
False	7	357.40625	0.0
False	0	6.59375	0.0
False	0	7.9375	0.0
False	0	9.265625	0.0
False	0	10.609375	0.0
False	12	4.078125	10857.25
False	10	5.421875	10760.0
False	9	6.75	10610.5
False	10	8.09375	10591.0
False	11	17.28125	0.0
False	9	10.703125	0.0
False	0	19.875	0.0
False	9	21.203125	0.0
False	12	14.71875	0.0
False	10	16.078125	0.0
False	2	17.421875	0.0
False	15	18.75	0.0
False	15	20.109375	6379.75
False	0	29.1875	0.0
False	15	22.765625	6360.25
False	15	24.078125	6303.75
False	15	25.421875	6305.25
False	15	26.765625	6302.75
False	15	28.09375	6215.75
False	15	29.4375	6140.25
False	15	30.765625	6129.5
False	15	32.09375	6155.75
False	15	33.421875	6126.25
False	15	34.78125	6124.5
False	15	36.109375	6091.25
False	9	37.484375	0.0
False	15	38.8125	0.0
False	15	40.171875	0.0
False	13	41.515625	0.0
False	15	42.859375	0.0
False	15	44.21875	0.0
False	15	45.5625	4254.5
False	15	46.921875	0.0
False	15	48.25	3965.0
False	15	49.609375	0.0
False	15	50.953125	0.0
False	15	52.3125	3598.25
False	15	53.640625	0.0
False	15	54.984375	0.0
False	15	56.328125	3272.75
False	15	57.6875	3189.5
False	15	59.0625	3113.25
False	15	60.40625	3041.25
False	15	61.765625	2971.25
False	15	63.109375	2919.25
False	15	64.4375	0.0
False	15	65.78125	2777.0
False	15	67.15625	2730.25
False	15	68.484375	2683.5
False	15	69.84375	2641.75
False	15	71.15625	2599.5
False	15	72.515625	2546.25
False	15	73.859375	2508.75
False	15	75.203125	2471.75
False	15	76.5625	0.0
False	15	77.90625	0.0
False	15	79.265625	2230.5
False	15	80.59375	2207.5
False	15	81.953125	2203.25
False	15	83.265625	2198.75
False	15	84.59375	2194.5
False	15	85.96875	2187.0
False	15	87.28125	2183.25
False	15	88.640625	2183.0
False	15	89.953125	2186.25
False	15	91.28125	2185.75
False	15	92.625	2184.75
False	15	93.9375	2189.5
False	15	95.28125	2195.75
False	15	96.609375	2203.5
False	15	97.953125	2210.0
False	15	99.3125	2213.0
False	15	100.625	2222.75
False	15	101.953125	2237.25
False	15	103.28125	2254.5
False	15	104.609375	2274.0
False	15	105.96875	2288.0
False	15	107.21875	2298.25
False	15	108.515625	2312.5
False	15	109.84375	2334.0
False	15	111.171875	2356.0
False	15	112.5	2379.5
False	15	113.828125	2399.75
False	15	115.140625	2418.75
False	15	116.5	2451.0
False	15	117.8125	2485.75
False	15	119.109375	2514.75
False	15	120.4375	2553.25
False	15	121.78125	2600.5
False	15	123.109375	2639.25
False	15	124.421875	2677.25
False	15	125.765625	2667.0
False	15	127.09375	2593.75
False	15	128.421875	2521.25
False	15	129.828125	0.0
False	15	131.15625	2386.5
False	15	132.5	2333.75
False	15	133.828125	2282.0
False	15	135.1875	2234.0
False	15	136.546875	2177.75
False	15	137.875	2129.75
False	15	139.25	2089.5
False	15	140.546875	2048.75
False	15	141.921875	2008.75
False	15	143.234375	1975.25
False	15	144.5625	1947.5
False	15	145.90625	1918.0
False	15	147.3125	1889.25
False	15	148.640625	1861.25
False	15	149.984375	1835.5
False	15	151.328125	1815.0
False	15	152.609375	1796.5
False	15	153.96875	1778.5
False	15	155.375	1756.5
False	15	156.71875	1735.25
False	15	158.09375	1722.25
False	15	159.40625	1706.75
False	15	160.75	1693.0
False	15	162.140625	1682.25
False	15	163.4375	1671.75
False	15	164.8125	1661.5
False	15	166.109375	1652.75
False	15	167.515625	1643.0
False	15	168.796875	1637.25
False	15	170.171875	1635.0
False	15	171.5	1629.75
False	15	172.859375	1623.0
False	15	174.1875	1617.75
False	15	175.484375	1614.75
False	15	176.828125	1613.75
False	15	178.203125	1612.0
False	15	179.515625	1608.0
False	15	180.8125	1609.5
False	15	182.140625	1613.5
False	15	183.5	1617.75
False	15	184.828125	1624.75
False	15	186.203125	0.0
False	15	187.59375	1511.25
False	15	188.890625	1514.5
False	0	197.25	0.0
False	0	198.578125	0.0
False	0	199.921875	0.0
False	15	194.28125	0.0
False	11	195.578125	1450.5
False	15	196.921875	1447.75
False	11	198.296875	1434.75
False	8	199.625	1424.5
False	0	207.921875	0.0
False	0	209.25	0.0
False	15	203.578125	1406.5
False	0	211.890625	0.0
False	15	206.265625	1401.25
False	0	214.5625	0.0
False	0	215.890625	0.0
False	0	217.234375	0.0
False	0	218.5625	0.0
False	15	213.171875	0.0
False	15	214.546875	1142.5
False	10	215.75	0.0
False	15	217.09375	1199.75
False	15	217.921875	0.0
False	15	219.234375	2120.0
False	15	220.578125	2148.0
False	15	221.890625	2192.25
False	15	223.203125	0.0
False	15	224.53125	2315.5
False	15	225.859375	2347.5
False	15	227.1875	2358.0
False	15	228.53125	2322.25
False	15	229.875	2275.5
False	15	231.25	2239.5
False	15	232.578125	2204.25
False	15	233.9375	2169.25
False	15	235.296875	2131.25
False	13	236.609375	2092.75
False	15	237.9375	2066.0
False	15	239.3125	2037.75
False	15	240.640625	2009.25
False	15	242.015625	1980.25
False	12	243.34375	1955.75
False	0	251.921875	0.0
False	8	246.03125	1924.0
False	8	247.359375	1896.0
False	14	248.6875	1885.25
False	15	251.453125	0.0
False	15	252.875	682.0
False	15	254.234375	675.5
False	15	255.46875	676.5
False	15	256.84375	682.0
False	15	258.09375	0.0
False	15	259.734375	0.0
False	15	261.15625	613.0
False	15	262.484375	599.0
False	15	263.8125	585.75
False	15	265.203125	578.75
False	15	266.515625	575.0
False	15	267.890625	572.25
False	15	269.4375	570.75
False	15	270.78125	569.5
False	15	271.96875	568.5
False	15	273.328125	568.25
False	15	274.640625	568.75
False	15	275.96875	568.75
False	15	277.3125	570.0
False	15	278.46875	572.0
False	15	279.953125	575.0
False	15	281.109375	580.0
False	15	282.609375	584.75
False	15	283.71875	592.25
False	15	285.0	601.75
False	15	292.03125	0.0
False	15	293.375	0.0
False	15	288.9375	0.0
False	15	290.09375	678.0
False	15	291.421875	677.5
False	15	292.875	679.75
False	15	294.203125	688.25
False	0	301.359375	0.0
False	0	302.6875	0.0
False	15	296.703125	0.0
False	14	298.0625	2030.75
False	13	299.453125	2057.5
False	15	300.765625	2087.0
False	14	302.09375	2123.25
False	10	303.421875	2162.0
False	12	304.71875	2194.5
False	10	306.09375	2230.5
False	13	307.421875	2265.0
False	15	308.734375	2306.25
False	8	310.0625	2357.5
False	15	311.390625	2410.25
False	11	312.703125	2471.5
False	15	314.0	2523.5
False	12	315.359375	2575.0
False	6	316.65625	2635.0
False	15	317.984375	0.0
False	3	319.28125	2797.5
False	12	320.640625	0.0
False	9	321.9375	2981.5
False	13	323.265625	0.0
False	0	332.15625	0.0
False	11	333.5	0.0
False	0	334.828125	0.0
False	0	336.171875	0.0
False	0	337.5	0.0
False	0	338.84375	0.0
False	0	340.1875	0.0
False	0	341.515625	0.0
False	0	342.859375	0.0
False	0	344.1875	0.0
False	0	345.53125	0.0
False	0	346.875	0.0
False	0	348.203125	0.0
False	0	349.546875	0.0
False	0	350.875	0.0
False	0	352.21875	0.0
False	0	353.5625	0.0
False	0	354.90625	0.0
False	0	356.234375	0.0
False	0	357.5625	0.0
True	12	351.046875	0.0
False	0	0.234375	0.0
False	0	1.578125	0.0
False	9	355.125	0.0
False	8	356.453125	7602.25
False	11	357.734375	0.0
False	0	6.921875	0.0
False	0	8.265625	0.0
False	0	9.609375	0.0
False	0	10.9375	0.0
False	9	12.28125	0.0
False	9	5.765625	0.0
False	11	7.09375	10579.0
False	9	8.421875	10579.0
False	11	9.78125	10575.75
False	7	11.03125	0.0
False	0	20.203125	0.0
False	0	21.546875	0.0
False	15	15.078125	0.0
False	15	16.421875	0.0
False	5	17.765625	0.0
False	15	19.109375	0.0
False	15	20.453125	6381.25
False	15	21.765625	6371.0
False	15	23.109375	6364.25
